出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/04","110/10","6128","上福","電腦及週邊設備業","474641","448819","416403","5.753321494856501","13.985970322019774","3979024","3502080","13.618877923976608","-"
"114/04/04","110/10","6133","金橋","電子零組件業","85154","83067","87723","2.512429725402386","-2.9285364157632547","830436","776601","6.932131171605496","-"
"114/04/04","110/10","6136","富爾特","通信網路業","50833","50813","44175","0.03936000629760101","15.07187323146576","511432","539990","-5.288616455860294","-"
"114/04/04","110/10","6139","亞翔","其他電子業","1859682","1714857","1236491","8.44531060024247","50.39996247445392","17166588","10659099","61.05102316809329","去年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌，以致本月營收較去年同期大幅度增加。"
"114/04/04","110/10","6141","柏承","電子零組件業","309809","299654","322493","3.3889085411841657","-3.933108625613579","3127138","2636950","18.589203435787557","資料係自行結算數"
"114/04/04","110/10","6142","友勁","通信網路業","135733","152567","345377","-11.033840869912892","-60.70004661572716","1997129","2644778","-24.487839811129707","1.去年基期較高,因上半年受疫情影響致出貨未能滿足客戶需求,為補足上半年短交營業額大幅提升2.因受上游原材料短缺影響致營收減少"
"114/04/04","110/10","6152","百一","通信網路業","395591","394330","268070","0.31978292293256916","47.57003767672623","2962435","2315018","27.96595965992489","-"
"114/04/04","110/10","6153","嘉聯益","電子零組件業","1172691","1314891","1345767","-10.814584630969412","-12.860770103591484","12163336","12838014","-5.255314412338232","-"
"114/04/04","110/10","6155","鈞寶","電子零組件業","63315","67613","43858","-6.356765710736101","44.36362807241552","653644","483867","35.08753438444862","-"
"114/04/04","110/10","6164","華興","光電業","65016","87176","50970","-25.419840323024687","27.55738669805768","780696","620692","25.778324837439502","-"
"114/04/04","110/10","6165","浪凡","數位雲端","223616","237409","189592","-5.809805020028727","17.94590489050171","2220273","448333","395.22854663832464","本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。"
"114/04/04","110/10","6166","凌華","電腦及週邊設備業","856989","822202","764843","4.230955409984408","12.047701292945089","7505619","7688857","-2.3831630631184844","-"
"114/04/04","110/10","6168","宏齊","光電業","226178","262718","232627","-13.908449363956791","-2.772249137030525","2550201","1997425","27.67443082969323","-"
"114/04/04","110/10","6176","瑞儀","光電業","4649180","4644208","5081930","0.10705808180856671","-8.515465580989899","46492508","44665239","4.0910315066264396","-"
"114/04/04","110/10","6177","達麗","建材營造","304425","2149093","8343","-85.83472190361236","3548.8673139158577","6015613","2052336","193.11053355785796","本期較去年同期增加，主要差異係本月有新完工個案過戶交屋所致。"
"114/04/04","110/10","6183","關貿","資訊服務業","154015","188934","155217","-18.482115447722485","-0.7743997113718214","1683398","1532754","9.828322092129591","-"
"114/04/04","110/10","6184","大豐電","其他","173130","170624","171755","1.4687265566391599","0.8005589356932841","1657841","1658567","-0.043772726697203064","-"
"114/04/04","110/10","6189","豐藝","電子通路業","2616249","2711829","2283815","-3.5245585175171446","14.556082694964347","26877455","21851527","23.00035141708861","-"
"114/04/04","110/10","6191","精成科","電子零組件業","2397147","2356787","2031094","1.7125009599934147","18.02245489376661","22890658","18388199","24.485589915575744","-"
"114/04/04","110/10","6192","巨路","其他電子業","455592","593713","500920","-23.263933920934864","-9.04894993212489","5032164","4937320","1.920961169217308","-"
"114/04/04","110/10","6196","帆宣","其他電子業","3062871","2813212","2047274","8.874517810957723","49.607282659770995","26011886","19971601","30.24437049388279","-"
"114/04/04","110/10","6197","佳必琪","電子零組件業","280456","361628","287884","-22.446270753370868","-2.5802059162718316","3110219","2832769","9.794303736026482","-"
"114/04/04","110/10","6201","亞弘電","其他電子業","253661","364624","269624","-30.432171222958445","-5.920467020739993","3254751","2709911","20.105457337897814","-"
"114/04/04","110/10","6202","盛群","半導體業","681537","781287","567529","-12.767395336156879","20.088488870172274","5935922","4526610","31.13393908465717","-"
"114/04/04","110/10","6205","詮欣","電子零組件業","121243","125005","95932","-3.0094796208151675","26.384313889004712","1305773","1126491","15.915084985144134","-"
"114/04/04","110/10","6206","飛捷","電腦及週邊設備業","579512","542066","384834","6.908014891175613","50.58752605019307","4101942","3792676","8.154295278584303","去年疫情導致基期低，今年恢復正常"
"114/04/04","110/10","6209","今國光","光電業","280865","323778","305414","-13.25383441740946","-8.037941941102897","2851675","2382087","19.713301823149198","-"
"114/04/04","110/10","6213","聯茂","電子零組件業","2678166","2820591","1966142","-5.0494736741342505","36.21427140053974","27169883","21274330","27.712050156221135","-"
"114/04/04","110/10","6214","精誠","資訊服務業","2333066","2444685","1532063","-4.565782503676343","52.28264111854408","24284860","18724662","29.694517316253826","主要貢獻因疫情持續增溫的電商平台與遠距辦公等雲服務，持續掌握金融業、電信業以及政府機構等客戶數位轉型商機，帶動營收成長。"
"114/04/04","110/10","6215","和椿","其他電子業","165816","170067","121226","-2.4996030976027095","36.78253839935327","1679555","1296668","29.528530047784013","-"
"114/04/04","110/10","6216","居易","通信網路業","80769","91085","57234","-11.32568479991217","41.120662543243526","747809","686386","8.948754782294511","-"
"114/04/04","110/10","6224","聚鼎","電子零組件業","270806","302972","175762","-10.616822676682993","54.07539741240996","2589885","1418198","82.61801243549914","認列子公司營業收入及客戶需求增加產能稼動力提升所致"
"114/04/04","110/10","6225","天瀚","光電業","2137","1969","542","8.532249873031995","294.28044280442805","16997","17044","-0.27575686458577797","行車紀錄器及數位影像產品逐漸發酵所致"
"114/04/04","110/10","6226","光鼎","光電業","68668","116441","61607","-41.02764490170988","11.461359910399793","781187","641413","21.79157578658368","-"
"114/04/04","110/10","6230","尼得科超眾","電腦及週邊設備業","908468","1003876","868837","-9.503962640804243","4.561384931811145","8560769","7314036","17.045759687264322","-"
"114/04/04","110/10","6235","華孚","電腦及週邊設備業","260137","225809","198259","15.20222843199341","31.21068904816427","2218228","1526542","45.31064327086972","-"
"114/04/04","110/10","6239","力成","半導體業","7579431","7261646","6468226","4.376211674322874","17.17943992680528","68949998","63625731","8.368103464304403","-"
"114/04/04","110/10","6243","迅杰","半導體業","67608","72470","58416","-6.708983027459638","15.735414954806902","702406","533529","31.652824869875865","-"
"114/04/04","110/10","6257","矽格","半導體業","1445854","1526649","1154534","-5.292310151187339","25.232691284968656","13836099","10067160","37.43795668291752","-"
"114/04/04","110/10","6269","台郡","電子零組件業","3507111","3248785","3332466","7.951464932274681","5.240713633687485","26788564","22540712","18.845243220356128","-"
"114/04/04","110/10","6271","同欣電","半導體業","1157499","1313566","1063940","-11.881169275087814","8.793634979416133","11509927","7955831","44.67284435780498","-"
"114/04/04","110/10","6277","宏正","電腦及週邊設備業","429495","427943","431966","0.36266512128951756","-0.572035762073867","4152125","3887874","6.796799484756965","-"
"114/04/04","110/10","6278","台表科","光電業","6216048","6478770","3701620","-4.055121574002473","67.92777216461981","52229441","33118972","57.7024824321238","本月營收及本年累計營收均較去年同期增加，主要是去年疫情影響，各客戶出貨減少，今年因疫情較緩和及新產品量產出貨增加所致。"
"114/04/04","110/10","6281","全國電","電子通路業","1727111","1452498","1253260","18.90625666954447","37.80947289469065","17510004","16630455","5.288784943045756","-"
"114/04/04","110/10","6282","康舒","電子零組件業","2148334","1985382","1822337","8.207589269974243","17.888952482444246","17752478","17359168","2.2657191865416593","-"
"114/04/04","110/10","6283","淳安","其他電子業","172660","183059","177214","-5.680682184432341","-2.569774397056666","2104028","1229533","71.12415852197542","本年累計營收增加，主係因109年8月合併新取得子公司營收所致。"
"114/04/04","110/10","6285","啟碁","通信網路業","5778890","5774368","5481154","0.07831160050762265","5.431994795256619","53955263","51034998","5.722083108536617","-"
"114/04/04","110/10","6288","聯嘉","汽車工業","290882","334062","399491","-12.925744322910118","-27.186845260594104","3034095","3045778","-0.383580155874788","-"
"114/04/04","110/10","6405","悅城","光電業","50635","55464","37985","-8.706548391749603","33.302619455048045","448741","372308","20.529507826853035","-"
"114/04/04","110/10","6409","旭隼","其他電子業","1582168","1495566","1036994","5.7905836318825115","52.572531760068046","13625221","11073517","23.04330232210778","去年基期較低"
"114/04/04","110/10","6412","群電","電子零組件業","3590879","3674115","3346105","-2.2654707324076684","7.315191842455631","33331573","28950154","15.13435472571234","-"
"114/04/04","110/10","6414","樺漢","電腦及週邊設備業","8000355","9132193","7578835","-12.393934293767115","5.561804683701387","74441199","66083726","12.646794461922441","-"
"114/04/04","110/10","6415","矽力*-KY","半導體業","1913164","2095023","1327227","-8.680525225737378","44.14745932685215","17269737","11133230","55.11883792933408","部份終端產品的需求持續上升,且本公司在產品佈局上更加完整, 故營收較去年同期增幅較大"
"114/04/04","110/10","6416","瑞祺電通","通信網路業","374806","418720","382601","-10.487676729079098","-2.037370524384411","3791608","4478874","-15.344615633304263","-"
"114/04/04","110/10","6423","億而得-創","半導體業","22731","4832","15612","370.42632450331126","45.59953881629516","142042","111016","27.9473229084096","-"
"114/04/04","110/10","6426","統新","通信網路業","40627","37921","54037","7.13588776667282","-24.81632955197365","414588","609766","-32.00867217916381","-"
"114/04/04","110/10","6431","光麗-KY","生技醫療業","72716","63189","6637","15.076991248476793","995.6154889257194","312217","119578","161.09903159444045","本月營收，因對轉投資ACIM持有股權達51%，故將ACIM之9月營收合併納入，故造成整體營收大幅上升"
"114/04/04","110/10","6438","迅得","其他電子業","428760","462699","307027","-7.335006127093424","39.648955955013726","4060796","2711268","49.774791721069256","-"
"114/04/04","110/10","6442","光聖","通信網路業","212797","258289","235583","-17.612829040338536","-9.672174987159515","2398610","2024353","18.4877341056624","-"
"114/04/04","110/10","6443","元晶","光電業","579275","475932","364547","21.713816259465638","58.90269293122697","4495235","3959396","13.533352056727844","10月營收較去年同期增加58.9%，主因銷售數量及價格均較為提昇。"
"114/04/04","110/10","6446","藥華藥","生技醫療業","42398","27678","38318","53.18303345617458","10.64773735581189","318900","303330","5.13302343981802","自109年6月起合併子公司泛泰醫療產品(股)公司營收"
"114/04/04","110/10","6449","鈺邦","電子零組件業","230664","244759","192660","-5.758725930405011","19.725942074120212","2318007","1931204","20.029111373008757","-"
"114/04/04","110/10","6451","訊芯-KY","半導體業","361215","302743","431168","19.31407167135161","-16.224070431943","3524000","3871529","-8.976530977812642","-"
"114/04/04","110/10","6456","GIS-KY","光電業","9352871","11579835","11049697","-19.231396647706983","-15.356312485310683","106868161","100290947","6.558133307884709","-"
"114/04/04","110/10","6464","台數科","其他","351020","347431","352241","1.0330108712233508","-0.346637671367047","3552803","3615373","-1.7306651346901136","-"
"114/04/04","110/10","6472","保瑞","生技醫療業","408100","441677","148806","-7.602161760743711","174.24969423275942","4164851","1280723","225.19529984235467","109.12起合併加拿大子公司營收"
"114/04/04","110/10","6477","安集","光電業","209105","138740","172228","50.717168804958916","21.41173328378661","1035594","1917777","-46.0002909618793","-"
"114/04/04","110/10","6491","晶碩","生技醫療業","519482","604441","420532","-14.055797009137368","23.529719498159473","4560049","2985702","52.729542332088066","因代工訂單增加，故業績提升"
"114/04/04","110/10","6504","南六","其他","593715","538726","947060","10.207229649209431","-37.3096741494731","5594351","7846067","-28.698658831233534","-"
"114/04/04","110/10","6505","台塑化","油電燃氣業","60474371","56679642","29630211","6.695047579870035","104.09699748678807","499752029","341042729","46.53648546191407","本月營收較去年同期增加50%以上，主係成品油及石化產品價格較去年同期上揚，致營業額增加。"
"114/04/04","110/10","6515","穎崴","半導體業","329396","245154","240231","34.362890264894716","37.11635883795181","2272215","2527715","-10.107943340131305","-"
"114/04/04","110/10","6525","捷敏-KY","半導體業","430027","428413","324396","0.3767392679493853","32.562362051319994","3893686","3061743","27.172202239051416","-"
"114/04/04","110/10","6531","愛普*","半導體業","585038","584314","278253","0.12390598205759232","110.25397749530104","5467041","2817414","94.0446451959137","市場需求強勁故營收增加"
"114/04/04","110/10","6533","晶心科","半導體業","76540","46610","66677","64.21368804977473","14.792207207882779","627263","379104","65.45934624799527","因本年度矽智財授權及權利金收入增加，故全年累計收入較去年提升。"
"114/04/04","110/10","6534","正瀚-創","生技醫療業","15960","24136","3179","-33.874709976798144","402.0446681346335","821612","659854","24.514210719340944","本月較去年同期增加係部分客戶市場需求增加所致。"
"114/04/04","110/10","6541","泰福-KY","生技醫療業","2977","0","0","","","3537","300","1079.0","本公司各類產品尚在研發階段，目前僅有零星受託研究收入"
"114/04/04","110/10","6550","北極星藥業-KY","生技醫療業","559","208","1590","168.75","-64.84276729559748","10074","7070","42.48939179632249","美國子公司CDMO代工收入"
"114/04/04","110/10","6552","易華電","半導體業","240731","265458","203819","-9.31484453284512","18.110185998361292","2592213","2242536","15.592926936289986","-"
"114/04/04","110/10","6558","興能高","其他電子業","108337","139706","192786","-22.453581091721187","-43.80452937453965","1445966","1411792","2.4206115348436597","-"
"114/04/04","110/10","6573","虹揚-KY","半導體業","193555","191279","135217","1.1898849324808265","43.1439833748715","1768622","1260400","40.32227864170105","-"
"114/04/04","110/10","6579","研揚","電腦及週邊設備業","524627","558384","417735","-6.045481245880971","25.5884711599459","4755647","4905155","-3.04797707717697","-"
"114/04/04","110/10","6581","鋼聯","綠能環保","306956","98830","154379","210.58990185166448","98.83274279532839","1452058","1171312","23.96850710997582","國際鋅價上漲，且今年10月出貨數量較去年10月增加。"
"114/04/04","110/10","6582","申豐","橡膠工業","566690","724410","563468","-21.77220082549937","0.5718159682537429","7791727","3890853","100.25755277827253","本年累計營收較去年同期增加，主係銷售價格調漲"
"114/04/04","110/10","6585","鼎基","其他","213213","215858","185765","-1.2253425863299021","14.775657416628537","2126635","1577118","34.84311256354946","-"
"114/04/04","110/10","6591","動力-KY","電腦及週邊設備業","120592","117403","170613","2.7162849330937027","-29.31839894966972","1466992","1260632","16.36956701083266","-"
"114/04/04","110/10","6592","和潤企業","其他","1617182","1566830","1281434","3.213622409578576","26.20095923785384","14483605","11991328","20.783994900314628","-"
"114/04/04","110/10","6598","ABC-KY","生技醫療業","31663","16723","50551","89.33803743347485","-37.36424600898103","242136","211057","14.725405932994404","營收截至2021年10月止較去年同期上升主係因GPP, RPP 檢測試劑以及Biocode 2500分析儀之銷售增加所致"
"114/04/04","110/10","6605","帝寶","汽車工業","1242599","1345578","1366968","-7.653142367071994","-9.09816469734478","13232261","11697809","13.11743079409144","-"
"114/04/04","110/10","6606","建德工業","電機機械","68807","75580","71586","-8.961365440592749","-3.882043975078926","735043","568990","29.183816938786272","-"
"114/04/04","110/10","6625","必應","其他","103324","38474","63808","168.55538805427042","61.92953861584754","493453","517222","-4.595512178522955","主要係因本期參與製作之演製活動等較去年同期增加所致"
"114/04/04","110/10","6641","基士德-KY","綠能環保","140654","219839","193683","-36.01954157360614","-27.379274381334447","1516972","1437306","5.54273063634327","-"
"114/04/04","110/10","6645","金萬林-創","生技醫療業","57014","56508","30630","0.8954484320804134","86.13777342474698","515916","238224","116.56760024178924","本年度增減百分比達50％以上，係因試劑與檢測服務業務增加所致。"
"114/04/04","110/10","6655","科定","其他","205835","198687","206134","3.5976183645633584","-0.14505127732445885","1793056","1633903","9.740663919461559","-"
"114/04/04","110/10","6657","華安","生技醫療業","691","452","623","52.876106194690266","10.914927768860354","5748","5502","4.471101417666303","-"
"114/04/04","110/10","6658","聯策","其他電子業","74305","117776","54272","-36.90989675315854","36.91221992924528","1135916","906489","25.309408056799366","-"
"114/04/04","110/10","6666","羅麗芬-KY","生技醫療業","44287","54734","79933","-19.086856432930173","-44.59484818535523","706614","571165","23.714513319268512","-"
"114/04/04","110/10","6668","中揚光","光電業","93415","74078","137344","26.103566510974918","-31.98465167753961","1097363","1432915","-23.41743927588168","-"
"114/04/04","110/10","6669","緯穎","電腦及週邊設備業","14702459","16746468","19827765","-12.205612550658444","-25.849136299527455","150449444","154241404","-2.458457911858738","-"
"114/04/04","110/10","6670","復盛應用","運動休閒","1849306","1330639","1236251","38.97879139270681","49.58984866341868","18767666","10524156","78.32941662970408","1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。"
"114/04/04","110/10","6671","三能-KY","居家生活","152214","166086","159312","-8.352299411148442","-4.455408255498644","1651710","1522261","8.503732277185057","-"
"114/04/04","110/10","6672","騰輝電子-KY","電子零組件業","661449","659793","361867","0.2509878098130777","82.78787510328381","6430338","3986954","61.28447932933262","去年受疫情影響，銷售下滑，而今年市場需求延續，高單價特殊材料，尤其以車用電子以及照明散熱材料動能強勁"
"114/04/04","110/10","6674","鋐寶科技","通信網路業","261973","270204","262099","-3.0462169323918227","-0.04807343789941969","2480864","2210864","12.212420121726167","-"
"114/04/04","110/10","6689","伊雲谷","數位雲端","754823","955229","867514","-20.979890685898354","-12.990107364261556","8634754","5152436","67.58585647643173","係雲端資訊服務需求強勁及存儲商品銷量增加所致。"
"114/04/04","110/10","6691","洋基工程","其他電子業","762034","947865","561509","-19.605218042653753","35.71180515361285","8470869","4013786","111.04436061115366","本年營收較去年同期增加111.04%，主要係因本年正在投入進行的專案較去年同期增加所致"
"114/04/04","110/10","6695","芯鼎","半導體業","105834","111325","82628","-4.932405120143724","28.084910684029627","1004651","627983","59.98060457050589","主要係因車用影像及智能居家安防監控市場應用需求增加所致。"
"114/04/04","110/10","6698","旭暉應材","其他電子業","80807","56757","57987","42.373627922547","39.353648231500166","642161","471779","36.11479103563321","-"
"114/04/04","110/10","6706","惠特","光電業","511856","506957","261114","0.9663541483794483","96.02778862872155","4589069","2539047","80.73982088555273","因市場需求增溫，出貨暢旺所致"
"114/04/04","110/10","6715","嘉基","電子零組件業","236633","261705","203625","-9.580252574463614","16.210190300798036","2036012","1870797","8.83126282541612","-"
"114/04/04","110/10","6719","力智","半導體業","554556","542190","402634","2.280750290488574","37.73203455247197","4834625","3483400","38.79040592524545","-"
"114/04/04","110/10","6742","澤米","光電業","42810","50495","48508","-15.219328646400633","-11.746516038591572","370269","341692","8.363379885979185","-"
"114/04/04","110/10","6743","安普新","其他電子業","580913","525524","659584","10.539766024006516","-11.92736633999612","4623939","4091355","13.017301114178554","-"
"114/04/04","110/10","6753","龍德造船","航運業","178807","199429","137916","-10.340522190854891","29.649206763537226","1982622","1630701","21.580964260155604","-"
"114/04/04","110/10","6754","匯僑設計","居家生活","398958","360194","240418","10.761978267267084","65.94348176925189","3278771","2593022","26.44593836843652","今年訂單大幅增加，多個工地進入施工期，將按完工比例法陸續認列收入。"
"114/04/04","110/10","6756","威鋒電子","半導體業","317881","306475","178631","3.721673872257117","77.95399454741899","2738976","1601006","71.0784344343494","本期出貨量增加。"
"114/04/04","110/10","6757","台灣虎航","航運業","17416","45433","32214","-61.66662998261176","-45.93654932637983","235322","1846159","-87.25342725084893","本年累計營收較去年同期減少50%以上，係受新型冠狀病毒肺炎疫情影響，自109年3月18日起迄今全面取消定期航班所致。"
"114/04/04","110/10","6768","志強-KY","運動休閒","489874","383318","1052174","27.798329324477326","-53.44173112051809","9946785","11194353","-11.14461907713648","因越南實施封城等疫情管制措施，本公司越南的生產基地於Q3均有暫時停工情形，已陸續復工但仍需逐步調整，以致影響集團整體營收"
"114/04/04","110/10","6770","力積電","半導體業","6165238","6040496","3982992","2.065095316675982","54.789113309793244","52030381","37794265","37.667397421275425","受惠半導體產業熱絡，成熟製程晶片需求大增，產能供不應求，銷售量及銷售價格均較去年同期增加。"
"114/04/04","110/10","6771","平和環保-創","綠能環保","51265","51258","41225","0.013656404853876468","24.354154032747118","489494","402236","21.693234817370897","-"
"114/04/04","110/10","6776","展碁國際","電子通路業","2279736","2001956","1400602","13.875429829626626","62.76829534728638","17101170","14280160","19.754750647051573","本月營收較去年同期增加係因廠商因應消費力道回升增加備貨及任天堂推出新產品所致."
"114/04/04","110/10","6781","AES-KY","電子零組件業","1062253","1050762","1124912","1.0935873204398332","-5.570124596412875","9411203","5069909","85.62863751597908","去年累積同期受新冠肺炎影響"
"114/04/04","110/10","6782","視陽","生技醫療業","189077","167881","162409","12.625609806946587","16.42027227555123","1543212","1281677","20.405687236331776","-"
"114/04/04","110/10","6789","采鈺","半導體業","838993","919873","614036","-8.792518097606953","36.63579985538307","7486014","5797157","29.13250408777958","無"
"114/04/04","110/10","6790","永豐實","造紙工業","871626","766922","842220","13.65249660330516","3.491486784925554","8118578","8300105","-2.187044621724665","-"
"114/04/04","110/10","6792","詠業","通信網路業","148788","148864","127374","-0.05105331040412726","16.811908238730037","1437138","1046256","37.3600724870395","-"
"114/04/04","110/10","6794","向榮生技-創","生技醫療業","881","1188","556","-25.84175084175084","58.45323741007194","7345","2713","170.73350534463694","營業收入增加主要係銷貨收入增加所致"
"114/04/04","110/10","6796","晉弘","生技醫療業","50416","47025","36101","7.211057947900053","39.652641201074765","369800","308355","19.926707852961684","-"
"114/04/04","110/10","6799","來頡","半導體業","105154","90512","71311","16.17686052678098","47.45831638877593","841863","488608","72.29824317244089","本公司營業收入本年增加百分比超過50%以上，主係因終端客戶需求增加所致。"
"114/04/04","110/10","6805","富世達","電子零組件業","355453","341323","156205","4.139773762682268","127.55545597131974","4150062","1740196","138.48244680484268","因客戶訂單需求,出貨增加"
"114/04/04","110/10","6806","森崴能源","綠能環保","440402","254114","178479","73.30882989524386","146.75283926960594","2214684","381940","479.8512855422318","本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致"
"114/04/04","110/10","6830","汎銓","其他電子業","126148","118577","95264","6.38488071042445","32.419381928115556","1170125","894686","30.786108198854123","-"
"114/04/04","110/10","6834","天二科技","電子零組件業","110157","120574","87811","-8.63950768822466","25.447836831376478","1048641","706376","48.453656409617544","-"
"114/04/04","110/10","6835","圓裕","電子零組件業","251138","232948","228323","7.808609646788124","9.992423014764173","2278852","2042541","11.569461763558234","-"
"114/04/04","110/10","6838","台新藥","生技醫療業","0","295","0","-100.0","","28529","0","","認列授權金收入"
"114/04/04","110/10","6861","睿生光電","生技醫療業","130489","145928","133761","-10.579875006852694","-2.4461539611695486","1604735","1981978","-19.03366233126705","-"
"114/04/04","110/10","6869","雲豹能源","綠能環保","54026","0","13002","","315.52068912475005","405473","186057","117.92945172715888","-"
"114/04/04","110/10","6873","泓德能源","綠能環保","221556","0","324759","","-31.77833408773891","1624381","668406","143.0231027249905","-"
"114/04/04","110/10","8011","台通","通信網路業","138760","101450","117887","36.77673730901922","17.705938737943963","1258883","1159033","8.61494021309143","-"
"114/04/04","110/10","8016","矽創","半導體業","2132460","2152675","1322850","-0.9390641875805683","61.20195033450504","18295430","10994496","66.40535409717735","主係IC出貨量增加及調漲產品售價所致"
"114/04/04","110/10","8021","尖點","其他電子業","332914","357888","278463","-6.978160765379113","19.554123887195068","3098727","2411086","28.51996983931722","-"
"114/04/04","110/10","8028","昇陽半導體","半導體業","255005","241827","211479","5.449350155276292","20.58171260503407","2343875","2011711","16.511516813299725","-"
"114/04/04","110/10","8033","雷虎","其他","103873","137697","100008","-24.564079101214986","3.8646908247340215","1017551","709387","43.4408862863289","-"
"114/04/04","110/10","8039","台虹","電子零組件業","656612","863577","859971","-23.966015769294458","-23.64719275417427","7917211","7202075","9.929582793847606","自結數尚未經會計師簽證，特此說明。"
"114/04/04","110/10","8045","達運光電","通信網路業","88352","105415","120764","-16.18650097234739","-26.839124242323873","936020","836472","11.90093631346895","-"
"114/04/04","110/10","8046","南電","電子零組件業","5102473","4507848","3602318","13.190883987215186","41.64415801159142","42556928","31128925","36.71184597604961","-"
"114/04/04","110/10","8070","長華*","電子通路業","1836860","1815855","1373618","1.1567553576689769","33.72422318286452","16804576","13360143","25.781408178041207","-"
"114/04/04","110/10","8072","陞泰","電子通路業","102091","114882","134293","-11.134033181873574","-23.978911782445845","1135769","949048","19.67455808346891","-"
"114/04/04","110/10","8081","致新","半導體業","817837","815633","650862","0.2702195717927058","25.654439804443953","7899060","6057047","30.411073250711112","-"
"114/04/04","110/10","8101","華冠","通信網路業","52805","70295","402192","-24.880859236076535","-86.8706985718264","672185","2590366","-74.05057818084394","主要客戶出貨量持續下滑，導致較去年同期降低"
"114/04/04","110/10","8103","瀚荃","電子零組件業","345954","370179","256140","-6.5441313526699245","35.06441789646287","3397033","2544776","33.4904525977925","係本公司自結合併營收"
"114/04/04","110/10","8104","錸寶","光電業","182007","189407","167020","-3.9069305780673367","8.973176865046103","1838724","1355153","35.68386743046726","110年7月12日取得來穎科技股權，重編合併報表，因此更新合併後相關營收數。"
"114/04/04","110/10","8105","凌巨","光電業","872203","879901","637435","-0.8748711502771335","36.83010816789163","8449445","5761442","46.65503879063609","-"
"114/04/04","110/10","8110","華東","半導體業","763114","769486","451140","-0.8280852413169311","69.15236955268874","6503839","5013950","29.71487549736236","主係合併營收之主體增加所致。"
"114/04/04","110/10","8112","至上","電子通路業","12405038","19344822","11698810","-35.87411659822975","6.036750746443442","169090960","108846053","55.34872908988257","由於手機及伺服器需求提升，且手機內鍵記憶體容量及價格增加，致使本期累計營收成長55.35%。"
"114/04/04","110/10","8114","振樺電","電腦及週邊設備業","840048","820082","707837","2.4346345853219558","18.678170256711645","7270196","6558698","10.848159192571453","-"
"114/04/04","110/10","8131","福懋科","半導體業","831486","820879","789015","1.2921514620303358","5.382787399479097","8281381","8131421","1.8442041065147161","-"
"114/04/04","110/10","8150","南茂","半導體業","2289435","2343847","2068704","-2.3214825882406145","10.670013689730382","22898055","18769766","21.994355177363428","-"
"114/04/04","110/10","8163","達方","電腦及週邊設備業","2324625","2245651","2125354","3.5167530484478666","9.375896909408974","22820096","18074631","26.254837512312147","-"
"114/04/04","110/10","8201","無敵","其他電子業","47042","48733","111385","-3.469927974883549","-57.76630605557301","661884","848328","-21.977819899850058","主係本月ODM學習機出貨較少及部份企業服務客戶之銷售專案已於第三季驗收結案所致。"
"114/04/04","110/10","8210","勤誠","電腦及週邊設備業","866019","935660","551833","-7.442981424876558","56.934978517051356","7669421","6201532","23.669780305898605","受惠於雲端趨勢增長快速，公司不斷開發新品以滿足客戶需求，訂單能見度高，故營收增長迅速。"
"114/04/04","110/10","8213","志超","電子零組件業","2377116","2430696","1951112","-2.2043069145627423","21.833908048333463","22695682","18781605","20.839949514431808","-"
"114/04/04","110/10","8215","明基材","光電業","1305444","1311182","1350356","-0.4376204066254723","-3.325937752711137","13711702","12340534","11.1110913028561","-"
"114/04/04","110/10","8222","寶一","電機機械","32021","33160","31580","-3.4348612786489747","1.396453451551615","287392","361493","-20.49859886636809","-"
"114/04/04","110/10","8249","菱光","電子零組件業","275195","298759","289962","-7.8872937719031055","-5.092736289582773","3493631","2782512","25.556727158768766","-"
"114/04/04","110/10","8261","富鼎","半導體業","359981","349951","314893","2.8661155418901503","14.318514543035253","3453644","2487247","38.854082445370324","-"
"114/04/04","110/10","8271","宇瞻","半導體業","664987","722795","562178","-7.997841711688653","18.28762420443347","7178293","5918537","21.284922270486778","-"
"114/04/04","110/10","8341","日友","綠能環保","307779","282980","248639","8.763516856314935","23.785488197748542","2748218","2350937","16.898836506465294","-"
"114/04/04","110/10","8367","建新國際","航運業","224537","223351","148255","0.5310027714225591","51.45323935111801","2035379","1574044","29.308901148887834","業務量增加"
"114/04/04","110/10","8374","羅昇","電機機械","262851","300561","205349","-12.546537973988642","28.002084256558348","3025772","2207687","37.056204072407006","-"
"114/04/04","110/10","8404","百和興業-KY","其他","518282","595107","466133","-12.90944317576503","11.187579510568872","8686763","5600137","55.116973031195485","109年因受疫情影響,需求受影響致本公司營收減少。伴隨許多國家疫情穩定,訂單回升，致收入增加所致。"
"114/04/04","110/10","8411","福貞-KY","其他","723873","605591","362987","19.531664109935583","99.42119139252921","6174812","4543039","35.91809359329735","農曆春節旺季提前及主要原材料成本上漲，因而使客戶端下單備貨積極，復加上去年度同期基期較低所致"
