出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/23","109/9","6228","全譜","電腦及週邊設備業","3443","3258","6124","5.6783302639656235","-43.77857609405617","54126","49355","9.666700435619491","-"
"114/02/23","109/9","6229","研通","半導體業","152224","153608","137249","-0.900994739857299","10.910826308388403","1221837","1157020","5.602063922836252","-"
"114/02/23","109/9","6231","系微","資訊服務業","128973","78988","77467","63.28176431863068","66.48766571572412","868269","703837","23.362227333885546","部分客戶量能增加；部分客戶備貨"
"114/02/23","109/9","6233","旺玖","半導體業","37688","29513","29002","27.69965777792837","29.949658644231434","272098","275627","-1.2803535212442902","-"
"114/02/23","109/9","6234","高僑","光電業","61704","61100","353103","0.9885433715220949","-82.5252121902108","1023329","1243027","-17.674435068586604","本月專案驗收入帳金額較低"
"114/02/23","109/9","6236","中湛","其他","2686","3099","795","-13.326879638593095","237.86163522012578","29807","23560","26.515280135823428","本月增減達50%以上,主要係因109/9增加服務收入；註：因108/12處分重要子公司,故108年之合併營收更改為不包含該營收。"
"114/02/23","109/9","6237","驊訊","半導體業","108245","92817","35742","16.621955029789802","202.85098763359633","516178","289994","77.99609647096146","主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風和遊戲聲音相關產品需求增加。"
"114/02/23","109/9","6240","松崗","其他","1123","1117","1951","0.5371530886302597","-42.43977447462839","10135","22641","-55.236076145046596","圖書軟體業務縮編"
"114/02/23","109/9","6241","易通展","通信網路業","40787","11588","21061","251.97618225750776","93.66126964531598","202931","159018","27.615112754530934","客戶訂單較去年同期增加"
"114/02/23","109/9","6242","立康","生技醫療業","55804","57019","42851","-2.1308686578158156","30.227999346573007","291065","345096","-15.656802744743493","-"
"114/02/23","109/9","6244","茂迪","光電業","314835","366188","480886","-14.023670901285678","-34.530221299850695","2806472","4238653","-33.78858802548829","-"
"114/02/23","109/9","6245","立端","通信網路業","797758","704524","694398","13.233615888174143","14.884835497798093","5452912","5590463","-2.4604581051694643","-"
"114/02/23","109/9","6246","臺龍","光電業","145457","142212","75178","2.2818046297077603","93.48346590757934","958864","598353","60.25055443860062","LED光源條客戶需求增加所致"
"114/02/23","109/9","6248","沛波","鋼鐵工業","244890","228602","227052","7.125047024960412","7.856350087204693","2276199","2174193","4.6916718065047585","-"
"114/02/23","109/9","6259","百徽","電子零組件業","12281","14068","15779","-12.702587432470855","-22.168705241143293","132412","144327","-8.255558557996771","-"
"114/02/23","109/9","6261","久元","半導體業","261086","260571","275612","0.19764286893015723","-5.270452665341132","2555711","2289240","11.640151316594153","-"
"114/02/23","109/9","6263","普萊德","通信網路業","100478","94788","96496","6.002869561547875","4.126595921074449","862994","971843","-11.200265886568097","-"
"114/02/23","109/9","6264","富裔","建材營造","21406","34321","2084","-37.63002243524373","927.1593090211132","161153","17435","824.3074275881847","合併子公司工程收入"
"114/02/23","109/9","6265","方方土昶","電子通路業","99612","75915","93022","31.215174866627148","7.084345638666122","740592","688794","7.520100349306179","-"
"114/02/23","109/9","6266","泰詠","電子零組件業","210015","190553","278543","10.21343143377433","-24.602305568619567","1670997","2306744","-27.56036213814797","-"
"114/02/23","109/9","6270","倍微","電子通路業","372171","299061","312213","24.446517600088278","19.20419713464846","2769381","2315543","19.599636024897833","-"
"114/02/23","109/9","6274","台燿","電子零組件業","1234791","1526751","1505959","-19.122961111536853","-18.006333505759454","14033564","12826973","9.406669835509906","-"
"114/02/23","109/9","6275","元山","電子零組件業","299209","303074","223320","-1.2752661066274242","33.98217804048003","2524583","2233669","13.02404250585024","-"
"114/02/23","109/9","6276","安鈦克","電腦及週邊設備業","173838","129222","121958","34.526628592654504","42.53923481854409","1163662","900355","29.244797885278583","-"
"114/02/23","109/9","6279","胡連","電子零組件業","346072","298987","341489","15.74817634211521","1.3420637267964708","2380928","2652398","-10.234889334104459","-"
"114/02/23","109/9","6284","佳邦","電子零組件業","573311","523063","426362","9.60649099630446","34.4657825978863","3737517","3093225","20.82913464102999","-"
"114/02/23","109/9","6287","元隆","半導體業","104812","115672","82077","-9.388616086866312","27.699599156889263","902423","828958","8.862330781535373","-"
"114/02/23","109/9","6290","良維","電子零組件業","614716","659506","593837","-6.791446931491146","3.515947978990868","4807762","5271149","-8.79100552839618","-"
"114/02/23","109/9","6291","沛亨","半導體業","16575","23164","10925","-28.445000863408737","51.7162471395881","138126","110868","24.5859941552116","大客戶因疫情需求及旺季動能而追加訂單，導致本月營收增加 51.72%。"
"114/02/23","109/9","6292","迅德","電子零組件業","98859","101251","91968","-2.3624458030044146","7.492823590814196","722010","785609","-8.095502979217397","-"
"114/02/23","109/9","6294","智基","文化創意業","74822","73288","63034","2.0931121056653206","18.701018497953484","698112","649844","7.427628784754495","-"
"114/02/23","109/9","6411","晶焱","半導體業","295743","282219","201482","4.792023216013096","46.783831806315206","2260858","1971801","14.659542215466976","-"
"114/02/23","109/9","6417","韋僑","通信網路業","81210","81105","90661","0.12946180876641392","-10.424548593110599","750278","735462","2.0145160456964466","-"
"114/02/23","109/9","6418","詠昇","電子零組件業","68879","67875","85594","1.4791896869244936","-19.528237960604717","580388","710425","-18.304113734736248","-"
"114/02/23","109/9","6419","京晨科","光電業","23175","22151","18508","4.622816125682814","25.21612275772639","188651","155647","21.204391989566133","-"
"114/02/23","109/9","6425","易發","電機機械","203481","128244","30363","58.667072143726024","570.1610512795178","972610","1191900","-18.398355566742175","因應客戶產能建置、設備代工以及口罩銷售，以致我司營收大幅成長"
"114/02/23","109/9","6432","今展科","電子零組件業","113187","91927","83259","23.12704646077866","35.94566353187043","803688","679568","18.264544534174654","-"
"114/02/23","109/9","6435","大中","半導體業","260807","242132","174124","7.712735202286356","49.782339022765385","1890449","1593955","18.601152479210516","-"
"114/02/23","109/9","6441","廣錠","電腦及週邊設備業","108627","103342","50174","5.114087205589208","116.50057798859967","848093","434594","95.14604435404078","主要係客戶需求增加，及新產品出貨。"
"114/02/23","109/9","6461","益得","生技醫療業","871","1200","2078","-27.416666666666668","-58.0846968238691","15330","12807","19.70016397282736","因經銷商本月備貨減少及外銷金額減少所致"
"114/02/23","109/9","6462","神盾","半導體業","625428","692353","849646","-9.666311838036377","-26.389578718666364","5026069","5367061","-6.35342136040563","-"
"114/02/23","109/9","6465","威潤","通信網路業","14824","15086","11995","-1.7367095320164392","23.58482701125469","186022","174834","6.399212967729389","-"
"114/02/23","109/9","6469","大樹","生技醫療業","746617","752254","574957","-0.7493479595987526","29.856145763944085","6250670","4780916","30.742100467776467","-"
"114/02/23","109/9","6470","宇智","通信網路業","301792","221468","219952","36.2688966351798","37.20811813486579","1603007","1450363","10.524537650229632","-"
"114/02/23","109/9","6482","弘煜科","文化創意業","3974","4485","5079","-11.393534002229654","-21.756251230557197","41682","125524","-66.79360122367038","營收變化主要係中國遊戲版號等待核發中，產品無法上架發行所致。"
"114/02/23","109/9","6485","點序","半導體業","94732","81623","87778","16.060424145155164","7.922258424662216","636742","804788","-20.880778540435493","-"
"114/02/23","109/9","6486","互動","通信網路業","89976","96085","139389","-6.35791226518187","-35.449712674601294","1027658","1387432","-25.930928506766456","-"
"114/02/23","109/9","6488","環球晶","半導體業","5097062","4555613","5050270","11.885315982722853","0.9265247204604903","41221795","44588167","-7.549922381873199","-"
"114/02/23","109/9","6492","生華科","生技醫療業","50","50","17","0.0","194.11764705882354","467","200","133.5","係本公司勞務收入"
"114/02/23","109/9","6494","九齊","半導體業","101966","96337","83930","5.843030196082502","21.489336351721672","768124","787254","-2.4299654241197883","-"
"114/02/23","109/9","6496","科懋","生技醫療業","130882","117886","121523","11.024209829835604","7.70142277593542","1099962","1116387","-1.4712639971622743","-"
"114/02/23","109/9","6499","益安","生技醫療業","60381","51980","40178","16.16198537899192","50.28373736870925","430437","331870","29.700485129719468","主要係重要子公司達亞國際因部份客戶產品進入量產階段及客戶新產品開發案，致營收成長。"
"114/02/23","109/9","6506","雙邦","紡織纖維","112401","108980","159208","3.1391080932281152","-29.399904527410683","1271727","1615236","-21.266799402687905","-"
"114/02/23","109/9","6508","惠光","農業科技","117091","114836","167613","1.9636699292904665","-30.142053420677392","1531256","1734651","-11.725413354040668","-"
"114/02/23","109/9","6509","聚和","化學工業","348356","274839","355458","26.749114936380934","-1.9979856973257037","2678249","2809338","-4.666188262145744","-"
"114/02/23","109/9","6510","精測","半導體業","410438","405142","392464","1.3071959954781287","4.579783113865221","3158863","2378879","32.78788034195939","-"
"114/02/23","109/9","6512","啟發電","其他電子業","18414","23752","22007","-22.473896934994947","-16.326623347116826","163329","208664","-21.726315991258673","-"
"114/02/23","109/9","6516","勤崴國際","資訊服務業","19618","17608","11044","11.415265788278056","77.6349148859109","171876","190984","-10.005026599086834","主要為導航軟體及系統整合服務類別營收增加。"
"114/02/23","109/9","6517","保勝光學","光電業","30018","40325","39632","-25.559826410415376","-24.25817521194994","341856","303067","12.798820062890384","-"
"114/02/23","109/9","6523","達爾膚","生技醫療業","75867","74900","63197","1.2910547396528704","20.048420019937655","555103","778055","-28.65504366657884","-"
"114/02/23","109/9","6527","明達醫","生技醫療業","53277","59920","56271","-11.086448598130842","-5.320680279362372","331239","503066","-34.15595567977164","-"
"114/02/23","109/9","6530","創威","通信網路業","16314","19043","19524","-14.33072520086121","-16.441303011677935","186561","180387","3.422641321159507","-"
"114/02/23","109/9","6532","瑞耘","半導體業","35548","45961","41929","-22.656165009464544","-15.218583796417754","439085","333376","31.70864129391438","-"
"114/02/23","109/9","6535","順藥","生技醫療業","10","1379","49","-99.27483683828862","-79.59183673469387","8106","11670","-30.539845758354755","本月勞務收入較去年同期減少"
"114/02/23","109/9","6538","倉和","電子零組件業","179055","185235","153056","-3.336302534618188","16.98659314237926","1524731","983064","55.09987142240993","本月主產品太陽能網版銷貨量大幅提升所致"
"114/02/23","109/9","6542","隆中","文化創意業","73120","93228","64937","-21.568627450980394","12.601444476954587","644733","895205","-27.9792896599103","無"
"114/02/23","109/9","6546","正基","通信網路業","257170","261990","201885","-1.8397648765220047","27.384402011045893","1966477","1616135","21.677768255745963","-"
"114/02/23","109/9","6547","高端疫苗","生技醫療業","1746","568","0","207.3943661971831","","4580","640","615.625","."
"114/02/23","109/9","6548","長科*","半導體業","870822","765313","828724","13.78638543968285","5.079857708959798","6993499","6877777","1.6825494632931541","-"
"114/02/23","109/9","6556","勝品","光電業","136191","125062","119885","8.898786202043786","13.601367977645243","1186733","944802","25.60652919871042","-"
"114/02/23","109/9","6560","欣普羅","光電業","101720","78970","20236","28.80840825629986","402.6685115635501","415785","263710","57.66751355655834","主要係因客戶訂單增加。"
"114/02/23","109/9","6561","是方","通信網路業","219332","216601","203830","1.260843671081851","7.605357405681205","1902267","1792127","6.145769803144532","-"
"114/02/23","109/9","6568","宏觀","半導體業","123642","130790","93804","-5.465249636822387","31.808878086222336","743008","867816","-14.381850530527208","-"
"114/02/23","109/9","6569","醫揚","生技醫療業","68112","117983","77054","-42.269649017231295","-11.604848547771693","912998","1121914","-18.621391657471072","-"
"114/02/23","109/9","6570","維田","電腦及週邊設備業","47073","52089","70379","-9.629672291654668","-33.11499168786143","452266","578238","-21.78549317063216","-"
"114/02/23","109/9","6574","霈方","生技醫療業","80696","60491","90151","33.40166305731431","-10.48795909085867","606261","758328","-20.05293224040257","-"
"114/02/23","109/9","6576","逸達","生技醫療業","6","717","0","-99.16317991631799","","35631","67617","-47.30467190203647","本月營收較去年同期增加百分比達50%以上，係因本公司本月認列委託服務收入。"
"114/02/23","109/9","6577","勁豐","電腦及週邊設備業","151785","166130","147144","-8.63480406910251","3.1540531724025445","1370739","1348774","1.6285159708001489","-"
"114/02/23","109/9","6578","達邦蛋白","農業科技","53743","43999","52136","22.145957862678696","3.0823231548258403","417636","520650","-19.78565254969749","因受新冠肺炎全球大流行之影響，客戶下單趨保守，且美金對新台幣匯率下滑，致今年度營收較去年減少。"
"114/02/23","109/9","6584","南俊國際","電子零組件業","127039","115659","126203","9.839268885257525","0.662424823498649","1057851","1269186","-16.65122369770861","-"
"114/02/23","109/9","6588","東典光電","通信網路業","32660","36143","30505","-9.636720803475084","7.064415669562367","255896","240789","6.27395769740312","-"
"114/02/23","109/9","6589","台康生技","生技醫療業","267786","54220","27115","393.88786425673186","887.5935828877006","833996","320339","160.3479438969342","月/年營收增加係因認列自行開發產品EG12014第三階段里程碑金及CDMO業務持續成長所致。"
"114/02/23","109/9","6590","普鴻","資訊服務業","33787","30259","28500","11.6593410225057","18.550877192982455","299599","268578","11.550089731846986","-"
"114/02/23","109/9","6593","台灣銘板","資訊服務業","44422","39344","30983","12.906669377795852","43.375399412581096","369806","378853","-2.3879974554774543","-"
"114/02/23","109/9","6596","寬宏藝術","文化創意業","65418","57637","58726","13.500008674983084","11.395293396451317","359708","1341718","-73.19049159361356","本期展演節目較去年同期多"
"114/02/23","109/9","6603","富強鑫","電機機械","346315","328483","257111","5.428591433955487","34.69474273757249","2118963","2366381","-10.455543718446016","-"
"114/02/23","109/9","6609","瀧澤科","電機機械","160919","180396","194965","-10.796802589857869","-17.46262149616598","1561067","1976052","-21.00071253185645","-"
"114/02/23","109/9","6612","奈米醫材","生技醫療業","30934","28150","33452","9.8898756660746","-7.527203156761928","290844","306154","-5.000751255903891","-"
"114/02/23","109/9","6613","朋億*","其他電子業","283303","357986","426977","-20.86198901633025","-33.649119273403485","2969117","3305543","-10.177631935207014","-"
"114/02/23","109/9","6615","慧智","生技醫療業","40130","40618","40123","-1.201437786203161","0.017446352466166538","365260","385477","-5.244670888276084","-"
"114/02/23","109/9","6616","特昇-KY","居家生活","105139","138915","109183","-24.31414893999928","-3.7038733136110933","833382","1016751","-18.034799080600855","-"
"114/02/23","109/9","6617","共信-KY","生技醫療業","0","0","0","","","0","248","-100.0","自2018年度起依據國際會計準則公報15號規定認列收入"
"114/02/23","109/9","6624","萬年清","綠能環保","27483","24064","23950","14.207945478723405","14.751565762004175","170414","354352","-51.90827200072245","本年度累計專案工程出貨較去年度累計出貨減少所致"
"114/02/23","109/9","6629","泰金-KY","居家生活","120382","111937","98841","7.544422308977371","21.793587681225404","872679","765681","13.97422686471259","-"
"114/02/23","109/9","6637","醫影","生技醫療業","40442","39246","47347","3.0474443255363606","-14.58381734851205","400984","383532","4.550337390361169","-"
"114/02/23","109/9","6640","均華","半導體業","63927","85515","60455","-25.244693913348534","5.743114713423207","630621","592196","6.488561219596215","-"
"114/02/23","109/9","6642","富致","電子零組件業","40884","36910","32091","10.766729883500407","27.400205665139758","309720","291710","6.173939871790477","-"
"114/02/23","109/9","6643","M31","半導體業","77539","95982","81581","-19.215061157300326","-4.954585013667398","676416","620703","8.975790353840726","-"
"114/02/23","109/9","6649","台生材","生技醫療業","1413","331","4490","326.88821752265864","-68.53006681514476","5010","9215","-45.63212154096582","主係109/9腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期減少所致"
"114/02/23","109/9","6651","全宇昕","半導體業","112029","98046","88469","14.261673092222019","26.63079722840769","847602","746378","13.562028891526813","-"
"114/02/23","109/9","6654","天正國際","其他電子業","43251","41277","20192","4.782324296823897","114.19869255150554","399686","287657","38.945341152831325","主係因被動元件市場回溫，客戶積極擴產所致"
"114/02/23","109/9","6661","威健生技","生技醫療業","27004","34583","41143","-21.915391955585115","-34.36550567532752","292337","286567","2.0134907368957347","-"
"114/02/23","109/9","6662","樂斯科","生技醫療業","24299","21087","18780","15.232133541992697","29.38764643237487","214349","283729","-24.452911052447934","-"
"114/02/23","109/9","6664","群翊","電子零組件業","130023","118906","140954","9.349402048677106","-7.755012273507669","1203220","1280228","-6.015178546321437","-"
"114/02/23","109/9","6667","信紘科","其他電子業","72518","117096","126409","-38.06961809113889","-42.63224928604767","985881","921602","6.974702745870777","-"
"114/02/23","109/9","6679","鈺太","半導體業","181810","171671","126059","5.906064507109529","44.22611634234763","1327577","1009892","31.457324149513017","-"
"114/02/23","109/9","6680","鑫創電子","電腦及週邊設備業","31997","31420","37881","1.8364099299809038","-15.532852881391726","297666","288786","3.0749413060189896","-"
"114/02/23","109/9","6683","雍智科技","半導體業","123825","118255","74982","4.71016024692402","65.13963351204289","884310","613741","44.085208581470035","本月營收較去年同期增加，主係半導體晶圓測試之後段測試載板需求增加所致。"
"114/02/23","109/9","6684","安格","半導體業","34829","33214","21581","4.86240741855844","61.387331448959735","224926","172474","30.411540290130688","客戶需求增加，出貨較多所致。"
"114/02/23","109/9","6690","安碁資訊","數位雲端","84143","58818","79732","43.05654731544765","5.532283148547634","544213","444586","22.408937753325567","-"
"114/02/23","109/9","6692","進能服","綠能環保","72192","103205","85608","-30.04990068310644","-15.671432576394729","930798","1545010","-39.75456469537414","-"
"114/02/23","109/9","6693","廣閎科","半導體業","74171","73702","61307","0.6363463678054869","20.98292201543054","624087","543393","14.850025672027428","-"
"114/02/23","109/9","6697","東捷資訊","資訊服務業","88959","60204","68580","47.76260713573849","29.715660542432197","851762","952952","-10.618583097574694","-"
"114/02/23","109/9","6703","軒郁","生技醫療業","117191","112934","81826","3.7694582676607578","43.21975900080659","930574","680071","36.83483048093508","-"
"114/02/23","109/9","6708","天擎","半導體業","30508","28168","18631","8.30729906276626","63.748591057914226","139530","163245","-14.527244326013047","因市場動能恢復力道強勁，客戶大量拉貨填補上半年因疫情延宕的需求，加上新產品效益顯現，致業績比去年同期大幅成長。"
"114/02/23","109/9","6712","長聖","生技醫療業","11676","9381","1029","24.46434282059482","1034.6938775510205","44519","2029","2094.135041892558","本月及本年營收較去年同期增加，係因業務量持續增加所致。"
"114/02/23","109/9","6716","應廣","半導體業","57566","59663","41114","-3.514741129343144","40.01556647370725","490558","345086","42.15528882655338","-"
"114/02/23","109/9","6720","久昌","半導體業","25348","27917","13516","-9.202278181753053","87.54069251257769","203490","117716","72.86520099221856","本月業績成長延續上月風扇市場旺季，手持風扇、加濕器、電動車風扇、掛脖風扇市場需求成長所致。"
"114/02/23","109/9","6721","信實","其他","175710","168716","157771","4.145427819531046","11.370277173878597","1534292","1397165","9.814660401598951","-"
"114/02/23","109/9","6727","亞泰金屬","電子零組件業","107179","49310","85926","117.35753396876902","24.73407350510905","685914","572805","19.74651059261005","-"
"114/02/23","109/9","6728","上洋","居家生活","124986","107083","86084","16.71880690679193","45.19074392453882","1000124","813545","22.934072485234374","-"
"114/02/23","109/9","6732","昇佳電子","半導體業","535562","526733","511593","1.6761812910905525","4.6851696563479175","3875527","3413853","13.52354656161235","-"
"114/02/23","109/9","6733","博晟生醫","生技醫療業","178","16","0","1012.5","","1074","880","22.045454545454547","係銷售保健食品及抗生素之收入"
"114/02/23","109/9","6735","美達科技","其他電子業","36203","37354","7629","-3.0813299780478665","374.5445012452484","269448","121698","121.40708968101366","客戶需求增加"
"114/02/23","109/9","6739","竹陞科技","其他電子業","9538","27269","12507","-65.02255308225457","-23.738706324458303","183730","135856","35.23878224001884","-"
"114/02/23","109/9","6741","91APP*-KY","數位雲端","77562","67710","61141","14.550287992910944","26.857591468899756","596739","471055","26.681385400855525","-"
"114/02/23","109/9","6747","亨泰光","生技醫療業","59885","74910","44406","-20.057402215992525","34.857902085303785","403084","380136","6.03678683418566","-"
"114/02/23","109/9","6751","智聯服務","資訊服務業","68260","53217","89041","28.267283011067892","-23.338686672431802","745393","776649","-4.024469226124028","-"
"114/02/23","109/9","6752","叡揚","資訊服務業","88101","94240","88162","-6.514219015280136","-0.06919080783103831","755775","675997","11.801531663602058","-"
"114/02/23","109/9","6761","穩得","電子零組件業","133171","135693","106550","-1.858607297355059","24.984514312529328","1087580","962791","12.961172258569098","-"
"114/02/23","109/9","6762","達亞","生技醫療業","60102","53198","30604","12.977931501184255","96.3860933211345","407847","279985","45.667446470346626","因部份客戶產品進入量產階段，及客戶新產品開發案，致營收成長。"
"114/02/23","109/9","6763","綠界科技*","數位雲端","95942","87231","71426","9.986128784491752","34.32363565088343","740858","615695","20.328734194690554","-"
"114/02/23","109/9","6767","台微醫","生技醫療業","7500","9333","5675","-19.639987142397942","32.158590308370044","72372","47613","52.00050406401613","本年增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。"
"114/02/23","109/9","6785","昱展新藥","生技醫療業","0","0","0","","","0","0","","無"
"114/02/23","109/9","6788","華景電","半導體業","67835","50865","60180","33.36282315934336","12.720172814888667","541749","455461","18.94520057699781","-"
"114/02/23","109/9","6791","虎門科技","資訊服務業","32387","29507","25369","9.760395838275663","27.663684023808585","301847","299754","0.6982392228293868","-"
"114/02/23","109/9","6803","崑鼎","綠能環保","520333","506047","518323","2.823057937306219","0.38778908132573703","4186583","4003582","4.570931730635216","本公司公告之「營業收入淨額」、「合併營業損益」及「合併稅前損益」均含非控制股權。"
"114/02/23","109/9","6804","明係","運動休閒","157134","0","306044","","-48.656402347374886","1007327","1465319","-31.255446766199032","-"
"114/02/23","109/9","7402","邑錡","光電業","38148","45384","47613","-15.943945002644103","-19.87902463612879","301866","484820","-37.73647951817169","-"
"114/02/23","109/9","7556","意德士科技","半導體業","33462","35213","37755","-4.972595348308864","-11.370679380214542","307880","285322","7.906155151022354","-"
"114/02/23","109/9","8024","佑華","半導體業","41783","33797","45449","23.62931621149806","-8.066184074457084","317964","423439","-24.909136853242142","-"
"114/02/23","109/9","8027","鈦昇","電機機械","119904","216728","98843","-44.67535343841128","21.30752810011837","1429641","1132461","26.24196329939839","無。"
"114/02/23","109/9","8032","光菱","電子通路業","270983","278167","302411","-2.5826212311309393","-10.3924791095562","2172719","2409681","-9.833749778497651","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"114/02/23","109/9","8034","榮群","通信網路業","31277","22398","16613","39.641932315385304","88.2682236802504","202410","150990","34.05523544605603","主係本月標案結案較去年同期多"
"114/02/23","109/9","8038","長園科","電子零組件業","7922","4022","24043","96.96668324216807","-67.05070082768373","127523","251696","-49.33451465259678","配合客戶需求調整出貨"
"114/02/23","109/9","8040","九暘","半導體業","95282","80133","90025","18.904820735527185","5.839489030824771","625403","697631","-10.353324321883631","-"
"114/02/23","109/9","8042","金山電","電子零組件業","369047","335194","392243","10.09952445449501","-5.913681059955181","2701132","2739504","-1.4006915120401358","-"
"114/02/23","109/9","8043","蜜望實","電子零組件業","528864","558771","553346","-5.352282061882238","-4.424356550874137","4021459","3916447","2.681307828243303","-"
"114/02/23","109/9","8044","網家","數位雲端","3001761","3863026","3021496","-22.295086805007266","-0.6531532724186959","31285809","27483706","13.834025877005088","-"
"114/02/23","109/9","8047","星雲","其他電子業","57866","44915","68054","28.834465100745852","-14.970464631028301","392955","453429","-13.337038433801101","-"
"114/02/23","109/9","8048","德勝","通信網路業","60923","62710","58344","-2.8496252591293256","4.4203345673933905","573374","805133","-28.785182075508022","-"
"114/02/23","109/9","8049","晶采","光電業","135991","142549","162100","-4.600523328820265","-16.106724244293645","1383866","1491657","-7.226259119891504","-"
"114/02/23","109/9","8050","廣積","電腦及週邊設備業","352803","343310","356757","2.7651393784043576","-1.1083174261472095","3003964","2714445","10.66586355590185","-"
"114/02/23","109/9","8054","安國","半導體業","132722","107954","100413","22.943105396743057","32.17611265473594","793671","901598","-11.97063436254295","-"
"114/02/23","109/9","8059","凱碩","通信網路業","136634","108820","361300","25.559639772100716","-62.182673678383615","968373","1890469","-48.776044463040655","受疫情及客戶需求變動影響"
"114/02/23","109/9","8064","東捷","光電業","355346","259115","411780","37.13833625996179","-13.70489096119287","2530217","4604366","-45.047439756092366","-"
"114/02/23","109/9","8066","來思達","居家生活","659374","740813","592311","-10.993192614060499","11.3222614471114","4351529","5434112","-19.921985413624157","-"
"114/02/23","109/9","8067","志旭","電子通路業","27925","18057","22963","54.649166528216206","21.608674824718026","180842","149039","21.338710002079992","-"
"114/02/23","109/9","8068","全達","電子通路業","169953","185300","157919","-8.28224500809498","7.620362337654114","1365510","1866699","-26.848945652191382","-"
"114/02/23","109/9","8069","元太","光電業","1534843","1517034","1761941","1.173935455632504","-12.889080848904703","11104953","10168720","9.206989670282985","-"
"114/02/23","109/9","8071","能率網通","電子零組件業","347866","313951","366299","10.802641176489324","-5.032227770209583","2763124","3859622","-28.409466004702015","-"
"114/02/23","109/9","8074","鉅橡","電子零組件業","121986","100202","103849","21.740085028242948","17.464780594902212","913162","935247","-2.361408269687045","-"
"114/02/23","109/9","8076","伍豐","電腦及週邊設備業","217901","173989","299254","25.238377138784635","-27.185267364847252","1673573","2365407","-29.247989880811208","-"
"114/02/23","109/9","8077","洛碁","觀光餐旅","35519","37909","93319","-6.304571473792503","-61.93808334851423","324878","886508","-63.35306618778398","受疫情影響致本期營收下降"
"114/02/23","109/9","8080","泰霖","建材營造","1594","3606","1058","-55.79589572933999","50.661625708884685","11677","10731","8.815581026931321","增加土方工程營收"
"114/02/23","109/9","8083","瑞穎","電機機械","194004","145217","86491","33.59592885130529","124.30541906094275","1290631","1126115","14.60916513855157","1.本月創歷 史新高。2.去年客戶延緩交貨，比較基期較低。"
"114/02/23","109/9","8084","巨虹","電子通路業","97542","95003","175699","2.6725471827205456","-44.4834631955788","739199","1534102","-51.81552465220696","在記憶體及IC通訊方面,因受新冠肺炎影響,客戶出貨時間往後遞延"
"114/02/23","109/9","8085","福華","其他電子業","70202","66839","64796","5.031493589072248","8.343107599234521","572265","784460","-27.04981770899727","-"
"114/02/23","109/9","8086","宏捷科","半導體業","312077","286648","237380","8.871159052217354","31.467267672086948","2533316","1426371","77.60568603820465","因客戶需求大幅增加"
"114/02/23","109/9","8087","麗升能源","綠能環保","4745","7189","5538","-33.99638336347197","-14.31924882629108","47464","62850","-24.480509148766906","-"
"114/02/23","109/9","8088","品安","半導體業","169378","142072","113897","19.219832197758883","48.71155517704593","1356765","1176509","15.321259760868807","-"
"114/02/23","109/9","8089","康全電訊","通信網路業","248157","241243","190446","2.865989894007287","30.303078037869003","2118235","1799339","17.722952706521674","-"
"114/02/23","109/9","8091","翔名","半導體業","103933","97306","88957","6.810474174254414","16.835100104544892","990361","937562","5.631520902084342","-"
"114/02/23","109/9","8092","建暐","其他電子業","24144","43624","26775","-44.65431872363836","-9.826330532212886","229189","252901","-9.376000885722082","-"
"114/02/23","109/9","8093","保銳","電子零組件業","45102","43020","32805","4.839609483960948","37.4851394604481","374137","299187","25.051222145347225","-"
"114/02/23","109/9","8096","擎亞","電子通路業","2757741","2211682","2037312","24.68976100542483","35.3617413533126","20687604","17763804","16.45931243105362","-"
"114/02/23","109/9","8097","常珵","通信網路業","5817","7588","4587","-23.339483394833948","26.81491170699804","59548","45432","31.070611023067443","-"
"114/02/23","109/9","8099","大世科","資訊服務業","373443","383325","410404","-2.5779690862844844","-9.006003840118517","3210398","2885819","11.247378993623647","-"
"114/02/23","109/9","8107","大億金茂","電機機械","109010","90503","55845","20.449045887981615","95.20100277553944","505880","665217","-23.952635004817978","客戶陸續復工訂單回升及新增車用電子買賣收入"
"114/02/23","109/9","8109","博大","電子零組件業","114100","111270","113680","2.5433629909229802","0.3694581280788177","901432","996105","-9.504319323766069","-"
"114/02/23","109/9","8111","立碁","光電業","101376","90211","64294","12.376539446408975","57.675677357140636","688203","576059","19.467450382686497","本月營收增加57.68%，係因受惠終端客戶需求強勁所致"
"114/02/23","109/9","8121","越峰","電子零組件業","176363","168391","186788","4.734219762338842","-5.581193652697175","1586468","1588772","-0.14501766143914924","-"
"114/02/23","109/9","8147","正淩","電子零組件業","61921","54770","60479","13.056417746941756","2.3842986821872056","572588","503369","13.751144786429041","-"
