出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/10","5230","雷笛克光學","光電業","105041","106074","112141","-0.973848445424892","-6.331315040886027","1024748","1085889","-5.630501828455763","-"
"114/02/21","106/10","5236","凌陽創新","半導體業","56997","72228","67477","-21.087389931882374","-15.531218044667071","588826","595279","-1.0840295054923825","-"
"114/02/21","106/10","5245","智晶","光電業","207203","192817","140745","7.460960392496513","47.218728906888344","1666564","1386145","20.230134654022486","-"
"114/02/21","106/10","5251","天鉞電","光電業","23324","14629","46673","59.43673525189692","-50.026782079574915","308959","510032","-39.42360479342473","受產品交替期影響，本月營收較去年同期下滑。"
"114/02/21","106/10","5263","智崴","文化創意業","111370","126155","92423","-11.719709880702311","20.50030836480097","1152967","658611","75.06039224974985","因7-8月增加新訂單，本月依工程進度認列營收，致2017年10月營收較去年同期增加。"
"114/02/21","106/10","5272","笙科","半導體業","70416","79456","70878","-11.377366089407975","-0.6518242614069246","718642","597730","20.228531276663375","-"
"114/02/21","106/10","5274","信驊","半導體業","152618","168552","130386","-9.453462432958375","17.05091037381314","1551450","1101690","40.82455137107535","-"
"114/02/21","106/10","5276","達輝-KY","其他","62450","61895","82463","0.8966798610550125","-24.269066126626488","649825","765100","-15.06665795320873","-"
"114/02/21","106/10","5278","尚凡*","數位雲端","45350","50157","27581","-9.583906533484857","64.42478517820238","385324","274453","40.39708073877859","因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長"
"114/02/21","106/10","5287","數字","數位雲端","116541","115240","117926","1.128948281846581","-1.1744653426725233","1245127","1188202","4.79085206050823","-"
"114/02/21","106/10","5289","宜鼎","電腦及週邊設備業","613594","557082","467912","10.144287555512474","31.134486826582776","5317963","3787940","40.39195446601583","-"
"114/02/21","106/10","5291","邑昇","電子零組件業","65462","86898","90654","-24.66800156505328","-27.789176429059943","826237","884891","-6.628386999076723","-"
"114/02/21","106/10","5299","杰力","半導體業","112122","123737","51399","-9.386844678632906","118.14043074767991","829490","490763","69.02048442934777","本月及本年營收較去年同期增加主要係因出貨增加所致"
"114/02/21","106/10","5301","寶得利","觀光餐旅","66984","34199","34944","95.86537618059008","91.68956043956044","476972","1396542","-65.84621157115217","本期營收較同期增加 &#8218;主要係將市場轉向海外投資 &#8218;擴展國際市場 &#8218;其中大陸廈門市場逐漸發酵中。"
"114/02/21","106/10","5302","太欣","半導體業","7309","8315","8793","-12.098616957306074","-16.877061298760378","92218","147575","-37.511096052854484","-"
"114/02/21","106/10","5309","系統電","電子零組件業","135475","130040","159731","4.179483235927407","-15.18553067344473","1274349","1836787","-30.620752433461256","-"
"114/02/21","106/10","5310","天剛","資訊服務業","24885","40632","19504","-38.75516834022445","27.58921246923708","296497","266591","11.217933088513865","-"
"114/02/21","106/10","5312","寶島科","生技醫療業","238673","248753","234659","-4.052212435628917","1.7105672486459074","2396573","2256385","6.212946815370604","-"
"114/02/21","106/10","5314","世紀","半導體業","19064","15858","11565","20.216925211249844","64.842196281885","139474","144863","-3.72006654563277","10月單月營收較去年同期增加，主要係因技術服務收入及系統模組產品收入增加所致"
"114/02/21","106/10","5315","光聯","光電業","116518","140264","200278","-16.92950436320082","-41.821867604030395","1603856","2215014","-27.59160890179475","-"
"114/02/21","106/10","5321","美而快","數位雲端","59220","65138","94576","-9.08532653750499","-37.38369142277111","664443","790667","-15.964242848126961","-"
"114/02/21","106/10","5324","士開","建材營造","63557","55632","10876","14.245398331895313","484.3784479588084","718283","794875","-9.635728888189966","105年12月新增子公司-群欣營收"
"114/02/21","106/10","5328","華容","電子零組件業","65050","75045","72416","-13.318675461389832","-10.171785240830756","721868","866831","-16.723328999539703","-"
"114/02/21","106/10","5340","建榮","電子零組件業","133537","123398","102123","8.216502698585066","30.760945134788443","1277330","958244","33.299034483910155","-"
"114/02/21","106/10","5344","立衛","半導體業","17764","16860","14096","5.361803084223013","26.021566401816116","174660","128040","36.41049671977507","-"
"114/02/21","106/10","5345","天揚","其他","2191","8255","7400","-73.45850999394307","-70.39189189189189","66391","97663","-32.020314755844076","大陸孫公司已結束銷售業務,且10月營業天數較短."
"114/02/21","106/10","5347","世界","半導體業","2086125","2251091","2250884","-7.328268826093659","-7.3197463752019205","20620726","21483034","-4.013902319383752","-"
"114/02/21","106/10","5348","正能量智能","通信網路業","12091","8943","13964","35.20071564352007","-13.413062159839587","78141","113791","-31.32936699738995","-"
"114/02/21","106/10","5351","鈺創","半導體業","532471","544295","522436","-2.1723513903306113","1.9208094388594967","5090175","5414226","-5.985176828599323","-"
"114/02/21","106/10","5353","台林","通信網路業","100064","124172","81205","-19.415004993074124","23.223939412597748","1053855","978759","7.672573125764361","-"
"114/02/21","106/10","5355","佳總","電子零組件業","85491","82230","86927","3.965705946734768","-1.6519608407054196","940002","978574","-3.9416538759460193","-"
"114/02/21","106/10","5356","協益","電腦及週邊設備業","743774","786549","665723","-5.438313442646294","11.724245669745525","7875412","8090860","-2.6628566060962617","-"
"114/02/21","106/10","5364","力麗店","觀光餐旅","37042","34195","36512","8.325778622605645","1.4515775635407537","372428","423608","-12.08192479839852","-"
"114/02/21","106/10","5371","中光電","光電業","4792778","5083506","4706849","-5.719045084239106","1.82561624560295","42843232","46953347","-8.753614518683833","-"
"114/02/21","106/10","5381","合正","電子零組件業","41791","31893","22408","31.035023359357854","86.50035701535165","333068","357100","-6.729767572108653","106年10月起新增子公司營收"
"114/02/21","106/10","5386","青雲","電腦及週邊設備業","194070","285969","121371","-32.13600075532663","59.898163482215686","2611783","1146138","127.87683507570641","主要係記憶體產品銷售增加所致"
"114/02/21","106/10","5392","能率","光電業","749849","822909","684875","-8.878259929105162","9.486986676400804","6613352","6359395","3.993414467885703","-"
"114/02/21","106/10","5398","慕康生醫","其他","32608","50254","42402","-35.11362279619533","-23.09796707702467","461180","216261","113.25158026643732","本年累計較去年累計增加113.25%，主係本年累計新增醫療生技部門之營收所致。"
"114/02/21","106/10","5403","中菲","資訊服務業","137048","143402","137310","-4.430900545320149","-0.1908091180540383","1261829","1183207","6.644822081005268","-"
"114/02/21","106/10","5410","國眾","資訊服務業","165822","250278","232931","-33.744875698223574","-28.810677840218776","2226187","2052540","8.460103091778967","-"
"114/02/21","106/10","5425","台半","半導體業","766711","779945","761141","-1.696786311855323","0.7317960798327774","7373186","7144824","3.196187897700489","-"
"114/02/21","106/10","5426","振發","電腦及週邊設備業","121073","138258","193071","-12.429660489808908","-37.2909447819714","1421342","1509665","-5.8505032573451725","-"
"114/02/21","106/10","5432","新門","綠能環保","6821","7964","5906","-14.352084379708689","15.492719268540467","72885","94241","-22.66104986152524","-"
"114/02/21","106/10","5438","東友","電腦及週邊設備業","156940","230065","182613","-31.784495686001783","-14.058692426059482","1905050","1995500","-4.532698571786519","-"
"114/02/21","106/10","5439","高技","電子零組件業","156478","176651","154743","-11.419691934945174","1.121213883665174","1758694","1633626","7.655852685988102","-"
"114/02/21","106/10","5443","均豪","光電業","414072","385511","229004","7.40860831467844","80.8143089203682","3955588","3013776","31.25023226676435","本公司受惠於面板客戶新增生產線設備需求增加，故單月營收較去年同期大幅成長"
"114/02/21","106/10","5450","南良","其他","62470","69087","49195","-9.577778742744655","26.984449639190974","572229","645916","-11.408139758110961","-"
"114/02/21","106/10","5452","佶優","其他電子業","542618","597814","392770","-9.23297212845467","38.15158998905212","5162332","4396629","17.415683697669284","-"
"114/02/21","106/10","5455","昇益","建材營造","5500","3226","5453","70.48977061376317","0.8619108747478452","62949","75787","-16.939580666868988","-"
"114/02/21","106/10","5457","宣德","電子零組件業","260595","301418","198121","-13.543650346031093","31.53325493006799","2469892","2352041","5.01058442433614","-"
"114/02/21","106/10","5460","同協","電子零組件業","73078","63443","61178","15.186860646564632","19.451436791003303","706044","662266","6.610334820147796","-"
"114/02/21","106/10","5464","霖宏","電子零組件業","115217","142313","116674","-19.039722302249267","-1.248778648199256","1315131","1186872","10.80647281256951","-"
"114/02/21","106/10","5465","富驊","電腦及週邊設備業","195206","180224","135756","8.31298828125","43.791802940569845","1430353","1719074","-16.795146689438617","-"
"114/02/21","106/10","5468","凱鈺","半導體業","12020","12874","14037","-6.633524933975455","-14.369167200968867","125972","159601","-21.070669983270783","-"
"114/02/21","106/10","5474","聰泰","電腦及週邊設備業","89176","93793","109466","-4.922542193980361","-18.5354356603877","693113","877748","-21.03508068374978","-"
"114/02/21","106/10","5475","德宏","電子零組件業","243182","241000","200758","0.9053941908713693","21.131910060869306","2085335","1689501","23.42904798517432","-"
"114/02/21","106/10","5478","智冠","文化創意業","1233324","1225836","1196396","0.6108484332325042","3.086603432308366","13107528","12974406","1.02603541156335","-"
"114/02/21","106/10","5481","新華","其他","290","290","114","0.0","154.3859649122807","2480","17382","-85.7323668162467","衰退原因係本公司正轉型中，之前以生產銅箔基板為主，現以出租廠房收取租金收入為主。目前正積極開發新事業，以期未來增加營收。"
"114/02/21","106/10","5483","中美晶","半導體業","5301926","5663127","2293952","-6.378119367621458","131.12628337471753","48665788","24117697","101.78455679246655","Sun Edison Semi自105年12月併入合併營收個體"
"114/02/21","106/10","5487","通泰","半導體業","32085","33050","27240","-2.91981845688351","17.7863436123348","333879","317427","5.182923947868328","-"
"114/02/21","106/10","5488","松普","電子零組件業","118260","146178","142146","-19.098633173254527","-16.803849563125237","1371214","1354752","1.215130149281935","-"
"114/02/21","106/10","5489","彩富","其他電子業","212546","207802","178762","2.28294241633863","18.89887112473568","1823201","1571769","15.996752703482509","-"
"114/02/21","106/10","5490","同亨","電腦及週邊設備業","93940","127654","228145","-26.410453256458865","-58.824431830634026","1449412","1962495","-26.144423297893752","本月營收減少，係因主要客戶出貨量減少所致。"
"114/02/21","106/10","5493","三聯","其他電子業","191007","192457","183941","-0.7534150485563009","3.8414491603285836","1792045","1713645","4.57504325575017","-"
"114/02/21","106/10","5498","凱崴","電子零組件業","96277","100646","71727","-4.340957415098464","34.22699959568921","826035","654184","26.269520501877146","-"
"114/02/21","106/10","5508","永信建","建材營造","96174","285148","111464","-66.2722516026765","-13.717433431421805","2370860","1439172","64.73777977892844","本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。"
"114/02/21","106/10","5511","德昌","建材營造","363977","309289","552870","17.681844488488114","-34.165897950693655","3053491","3954169","-22.777933871819844","-"
"114/02/21","106/10","5512","力麒","建材營造","267839","262015","221050","2.222773505333664","21.16670436552816","4944190","1953214","153.1309933268961","建設部門房地收入增加"
"114/02/21","106/10","5514","三豐","建材營造","476","443","461","7.44920993227991","3.2537960954446854","4588","4845","-5.304437564499484","-"
"114/02/21","106/10","5516","雙喜","建材營造","55656","88201","15574","-36.89867461820161","257.364838833954","539535","427021","26.34858707183019","舊工案竹北運中積極投入成本，致本月營收較去年同期增加257.36%"
"114/02/21","106/10","5520","力泰","建材營造","137981","144910","178404","-4.781588572217238","-22.658124257303648","1562933","1676146","-6.754363879996134","-"
"114/02/21","106/10","5523","豐謙","建材營造","148436","109943","332","35.01177883084871","44609.638554216865","1104441","127614","765.45441722695","10月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃及容移土地及菁英匯完工結案所致。"
"114/02/21","106/10","5529","鉅陞","建材營造","22876","6491","19195","252.42643660452936","19.17686897629591","266902","120108","122.21833683018616","差異說明：本年度因認列六期1戶及子公司之營收增加較去年同期增加所致。"
"114/02/21","106/10","5530","龍巖","其他","501017","462382","391791","8.35564533221449","27.878639376606404","4106618","2982723","37.68016674696242","-"
"114/02/21","106/10","5536","聖暉*","其他電子業","715126","926486","381590","-22.813080823671378","87.40690269661155","9132047","7016392","30.153033068847922","單月營收較去年同期增加87.41%，主係聖暉、豐澤及深圳鼎貿單月營收增加新台幣1.2億元、0.55億元及0.33億元所致。"
"114/02/21","106/10","5543","桓鼎-KY","建材營造","88966","92743","64645","-4.072544558618979","37.622399257483174","771764","866216","-10.90397776074328","-"
"114/02/21","106/10","5601","台聯櫃","航運業","6441","6510","6598","-1.0599078341013826","-2.379508942103668","66003","63884","3.316949470916035","-"
"114/02/21","106/10","5603","陸海","航運業","159338","168905","160176","-5.664130724371688","-0.5231745080411547","1602075","1574844","1.729123646532609","-"
"114/02/21","106/10","5604","中連","其他","88103","91316","108445","-3.5185509658767358","-18.757895707501497","945393","1081778","-12.607485084740123","-"
"114/02/21","106/10","5609","中菲行","航運業","1433236","1608600","1423692","-10.90165361183638","0.6703697147978636","14316384","13020237","9.954864876883578","-"
"114/02/21","106/10","5701","劍湖山","觀光餐旅","49095","37775","121720","29.9669093315685","-59.665626026947095","985734","1194157","-17.453567663213462","主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。"
"114/02/21","106/10","5703","亞都麗緻","觀光餐旅","74246","66920","80286","10.947399880454274","-7.523104899982562","724080","785151","-7.778249024709897","-"
"114/02/21","106/10","5704","老爺知","觀光餐旅","25269","16351","15260","54.541006666258944","65.58977719528178","232993","235724","-1.1585583139603943","本月住房率69.83%，較去年同期增加22.16%所致。"
"114/02/21","106/10","5864","致和證","金融業","-18794","-5521","136429","-240.40934613294692","-113.77566353194702","288874","363627","-20.557604358312226","營業證券評價之故"
"114/02/21","106/10","5878","台名","金融業","59718","57071","58628","4.638082388603669","1.8591799140342498","543187","590404","-7.997405166631663","-"
"114/02/21","106/10","5902","德記","居家生活","161889","142413","169416","13.67571780666091","-4.442909760589319","1470077","1678137","-12.398272608255464","-"
"114/02/21","106/10","5903","全家","居家生活","5536208","5473209","5280705","1.1510431997024049","4.838425929871106","53751857","50582320","6.266096533334177","-"
"114/02/21","106/10","5904","寶雅","居家生活","1147925","1117876","1056542","2.6880441122271166","8.649253886736163","11027893","10321337","6.845585993365007","-"
"114/02/21","106/10","5905","南仁湖","觀光餐旅","130632","120734","134740","8.198187751586131","-3.0488347929345405","1398201","1416892","-1.319154882658664","-"
"114/02/21","106/10","6015","宏遠證","金融業","59583","110418","18876","-46.03868934412868","215.65479974570883","788568","456964","72.56676674748995","本月及本期因經紀手續費、部位操作及評價損益均較去年同期增加所致。"
"114/02/21","106/10","6016","康和證","金融業","241557","253397","22167","-4.672509935003177","989.7144403843552","2361807","1405249","68.07035621445026","本月及本年增減達50%，主係營業證券出售及評價利益較去年同期增加。"
"114/02/21","106/10","6020","大展證","金融業","49708","48010","2078","3.5367631743386796","2292.1077959576514","356597","123748","188.16384911271294","自營部門營業證券出售淨利益本月及本年累積較去年同期增加."
"114/02/21","106/10","6021","美好證","金融業","66631","56078","14629","18.81843147045187","355.4720076560257","520400","280970","85.21550343453038","營業證券出售及評價較去年同月回升約29,398仟元；利息及股利收入增加約4,674仟元；經紀及承銷收入增加約17,861仟元"
"114/02/21","106/10","6023","元大期貨","金融業","202906","285587","216704","-28.951247780886384","-6.367210572947431","2365867","2447319","-3.328213444998384","-"
"114/02/21","106/10","6026","福邦證","金融業","40449","44122","-3564","-8.324645301663569","1234.93265993266","753581","341296","120.79983357554732","本期出售股票獲利及其評價利益大於同期."
"114/02/21","106/10","6101","寬魚國際","文化創意業","1802","15090","4601","-88.05831676607025","-60.8346011736579","56936","115528","-50.71670936915726","主要係因本年度收入型態改變，本月營收較去年同期減少。"
"114/02/21","106/10","6103","合邦","半導體業","154408","183527","97550","-15.866330294725026","58.28600717580728","1541600","1044580","47.58084589021425","本期電腦週邊商品較去年同期增加$56,245仟元"
"114/02/21","106/10","6104","創惟","半導體業","142742","176556","144647","-19.151997100070233","-1.316999315575159","1461098","1485111","-1.6169161766359552","-"
"114/02/21","106/10","6109","亞元","通信網路業","85335","99816","105835","-14.50769415724934","-19.36977370435111","1062745","1207332","-11.975744865538228","-"
"114/02/21","106/10","6111","大宇資","文化創意業","46774","72917","62362","-35.85309324300232","-24.99599114845579","693160","587730","17.938509179385093","-"
"114/02/21","106/10","6113","亞矽","電子通路業","115369","97314","126582","18.553342787265965","-8.858289488236874","1034380","1272296","-18.699736539295888","-"
"114/02/21","106/10","6114","久威","電子零組件業","173583","252620","265482","-31.28691315018605","-34.6159061631297","2546827","1708608","49.05859038468742","-"
"114/02/21","106/10","6118","建達","電子通路業","519815","575737","465575","-9.713115537128932","11.65011007893465","5159092","5510042","-6.369279943782643","-"
"114/02/21","106/10","6121","新普","電腦及週邊設備業","5751353","5715050","5530297","0.6352175396540712","3.997181344871713","45857720","47093643","-2.624394549387483","-"
"114/02/21","106/10","6122","擎邦","電機機械","256961","201729","113319","27.379305900490262","126.75897245828149","1744879","829174","110.43580720090114","主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。"
"114/02/21","106/10","6123","上奇","資訊服務業","339072","440481","488885","-23.02233240480293","-30.643811939413155","3507999","4351785","-19.389422960922932","-"
"114/02/21","106/10","6124","業強","電子零組件業","167656","171102","185379","-2.0140033430351485","-9.560414070633675","1793168","1692881","5.924043095763967","-"
"114/02/21","106/10","6125","廣運","光電業","859580","854994","519862","0.5363780330622203","65.34772689675337","6904440","8183442","-15.629144802394885","太極主係因市場需求增加，致營收成長。"
"114/02/21","106/10","6126","信音","電子零組件業","220486","297019","242047","-25.767038472286284","-8.907774109986903","2547774","2392698","6.481219109139557","-"
"114/02/21","106/10","6127","九豪","電子零組件業","82961","89928","91084","-7.747308958277733","-8.918141495762153","888950","912340","-2.563737203235636","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"114/02/21","106/10","6129","普誠","半導體業","99460","89135","109539","11.583553037527347","-9.201289038607253","943638","1093700","-13.720581512297706","-"
"114/02/21","106/10","6130","上亞科技","生技醫療業","7709","8632","18240","-10.69277108433735","-57.73574561403509","73406","158612","-53.71976899604065","因子公司豪潤於105年5月結束營業及醫美產業競爭所致"
"114/02/21","106/10","6134","萬旭","電子零組件業","140507","154727","116024","-9.190380476581334","21.10166862028546","1345510","1191791","12.898150766367593","-"
"114/02/21","106/10","6138","茂達","半導體業","388512","412421","351282","-5.797231469784516","10.598322715083608","3495908","3013629","16.003263839045882","-"
"114/02/21","106/10","6140","訊達電腦","資訊服務業","197178","210792","132148","-6.458499373790277","49.20997669279898","1493894","1213215","23.135140927205814","本月接獲大型專案定單"
"114/02/21","106/10","6143","振曜","通信網路業","617501","481857","662168","28.150260346949405","-6.745569100288749","6024847","4633217","30.035933995752842","-"
"114/02/21","106/10","6144","得利影","文化創意業","53085","66178","52595","-19.784520535525402","0.9316474950090313","502602","587058","-14.386312766370613","-"
"114/02/21","106/10","6146","耕興","其他電子業","263135","286161","240143","-8.046519267125849","9.574295315707724","2521535","2378447","6.016026423964881","-"
"114/02/21","106/10","6147","頎邦","半導體業","1683276","1682282","1617260","0.05908640762963641","4.081965793997255","15234564","14001936","8.803268348034157","-"
"114/02/21","106/10","6148","驊宏資","資訊服務業","29030","361441","302823","-91.96826037997903","-90.41354190401654","3946673","4691130","-15.869460023491142","106.09.28處分海外子公司，自106.10月起海外營收不再列入合併營收"
"114/02/21","106/10","6150","撼訊","電腦及週邊設備業","403255","525877","268543","-23.31761989971039","50.16403332054829","3267326","2078956","57.16186393555227","市場需求增加"
"114/02/21","106/10","6151","晉倫","其他電子業","157768","173962","165604","-9.308929536335521","-4.731769764015362","1560373","1523570","2.415576573442638","-"
"114/02/21","106/10","6154","順發","電子通路業","340758","426537","376121","-20.110564851349356","-9.402027539010053","3774582","4096185","-7.851281131101256","-"
"114/02/21","106/10","6156","松上","電子零組件業","298781","367127","362774","-18.616446079966877","-17.639908041921416","3729197","3478710","7.200571476208134","-"
"114/02/21","106/10","6158","禾昌","電子零組件業","125270","157423","162407","-20.424588528995127","-22.86662520704157","1370622","1615381","-15.151781530177711","-"
"114/02/21","106/10","6160","欣技","電腦及週邊設備業","140225","118815","91646","18.01961031856247","53.00722344674072","973654","1077901","-9.671296343541753","新產品上市產生效益"
"114/02/21","106/10","6161","捷波","電腦及週邊設備業","121929","116207","111345","4.923971877769842","9.505590731510171","1141490","980861","16.376326513134888","-"
"114/02/21","106/10","6163","華電網","通信網路業","202670","975185","256400","-79.21727672185277","-20.95553822152886","2906578","2394550","21.383057359420352","-"
"114/02/21","106/10","6167","久正","光電業","160821","170741","163355","-5.80996948594655","-1.5512227969759114","1783463","1679522","6.1887251253630495","-"
"114/02/21","106/10","6169","昱泉","文化創意業","40000","52825","16161","-24.278277330809274","147.50943629725884","391528","189462","106.6525213499277","主係營運平台合作收入增加"
"114/02/21","106/10","6170","統振","通信網路業","266310","249235","297012","6.850963949686039","-10.336956082582521","2507025","2800351","-10.47461550355652","-"
"114/02/21","106/10","6171","大城地產","建材營造","36505","58076","14","-37.14270955299952","260650.0","472156","176886","166.92672116504414","本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。"
"114/02/21","106/10","6173","信昌電","電子零組件業","266142","279792","219131","-4.8786241207754335","21.453377203590545","2611445","2221328","17.56233208242997","-"
"114/02/21","106/10","6174","安碁","電子零組件業","45759","45152","46356","1.3443479801559177","-1.2878591768055916","469180","468814","0.07806934093265133","-"
"114/02/21","106/10","6175","立敦","電子零組件業","271036","254888","191752","6.33533159662283","41.34715674412783","2320214","1858499","24.84343548207451","-"
"114/02/21","106/10","6179","亞通","其他","158535","157698","261328","0.5307613286154549","-39.334858874670914","1925648","1839329","4.692961400597718","-"
"114/02/21","106/10","6180","橘子","文化創意業","502355","547873","638149","-8.308129803804896","-21.279356388555023","6274635","6975154","-10.043061414844747","-"
"114/02/21","106/10","6182","合晶","半導體業","546293","545852","425080","0.08079113019646351","28.515338289263198","5268112","4562977","15.45339807761468","-"
"114/02/21","106/10","6185","幃翔","電子零組件業","125122","115943","122439","7.916821196622478","2.1912952572301307","1062937","1051566","1.0813396401176911","-"
"114/02/21","106/10","6186","新潤","建材營造","128777","6649","170748","1836.7874868401263","-24.58066858762621","743164","1791604","-58.519628221415","認列建案營收"
"114/02/21","106/10","6187","萬潤","其他電子業","146594","165881","135612","-11.627009723838173","8.098103412677345","1604780","1878309","-14.562513409667952","-"
"114/02/21","106/10","6188","廣明","電腦及週邊設備業","584965","649422","665857","-9.925287409419454","-12.148554419342291","6091021","6150548","-0.9678324598068335","-"
"114/02/21","106/10","6190","萬泰科","通信網路業","383374","367532","315694","4.310372974326045","21.438481567593936","3596358","3264218","10.175178250962405","-"
"114/02/21","106/10","6194","育富","電子零組件業","94091","82205","55300","14.458974514932182","70.14647377938518","704911","393352","79.20615631800524","本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升"
"114/02/21","106/10","6195","詩肯","居家生活","145981","143574","140736","1.676487386295569","3.726836061846294","1469809","1309526","12.239772253471866","-"
"114/02/21","106/10","6198","瑞築","建材營造","3915","7625","3574","-48.65573770491803","9.541130386121992","44685","36694","21.77740230010356","-"
"114/02/21","106/10","6199","天品","其他","14367","10626","7075","35.20609824957651","103.06713780918727","79717","53904","47.88698426832888","本期較上期增加電子材料代理1,716仟元及電子材料產銷10,771仟元；減少租賃收入320仟元及殯儀收入4,884仟元。"
"114/02/21","106/10","6203","海韻電","電子零組件業","184952","138281","128845","33.750840679485975","43.54612130854903","1382566","1385313","-0.19829453704686234","-"
"114/02/21","106/10","6204","艾華","電子零組件業","51165","47927","44415","6.75610824796044","15.19756838905775","521301","515963","1.034570308336063","-"
"114/02/21","106/10","6207","雷科","電子零組件業","158852","209999","174973","-24.35583026585841","-9.213421499317038","1968389","1522187","29.313218415345816","-"
"114/02/21","106/10","6208","日揚","電子零組件業","165588","151416","104098","9.359644951656364","59.06933850794444","1306497","1114218","17.25685637819529","客戶延單，致營收增加"
"114/02/21","106/10","6210","慶生","電子零組件業","61829","86946","63550","-28.888045453499874","-2.7081038552321006","724007","679786","6.505135439682489","-"
"114/02/21","106/10","6212","理銘","建材營造","30334","97877","137787","-69.00804070414908","-77.98486069077634","1233924","2128313","-42.02337720062791","本月營收較去年同期減少，主要係本期建案銷量較少"
"114/02/21","106/10","6217","中探針","電子零組件業","139467","181857","165897","-23.309523416750523","-15.931571999493661","1535377","1497723","2.5140830447285647","無"
"114/02/21","106/10","6218","豪勉","通信網路業","89743","109448","84891","-18.003983626927855","5.7155646652766485","976758","960324","1.7112974371149736","-"
"114/02/21","106/10","6219","富旺","建材營造","24409","60041","118202","-59.34611348911577","-79.34975719530972","868640","746855","16.30637807874353","去年同期建案完工入帳，相較之下產生較大波動。"
"114/02/21","106/10","6220","岳豐","電子零組件業","1040039","1199775","681184","-13.313829676397658","52.68106708319632","9729393","5480917","77.51396344808724","主要係增加子公司MONOPRICE營業收入"
"114/02/21","106/10","6221","晉泰","資訊服務業","212609","246255","211575","-13.663072831008508","0.48871558548977906","1827531","1513688","20.73366506175645","-"
"114/02/21","106/10","6222","立軒","光電業","1001","1888","39143","-46.980932203389834","-97.44271006310196","47640","155803","-69.42292510413792","客戶訂單減少"
"114/02/21","106/10","6223","旺矽","半導體業","377439","416017","469141","-9.273178740291863","-19.546788705314608","3670774","4106322","-10.60676683416449","-"
"114/02/21","106/10","6227","茂綸","電子通路業","521403","606318","430635","-14.005027065005493","21.07771082239019","5131264","6881929","-25.43857979354335","-"
"114/02/21","106/10","6228","全譜","電腦及週邊設備業","22577","14294","2684","57.94739051350217","741.1698956780924","95015","79232","19.919981825525042","依客戶訂單出貨"
"114/02/21","106/10","6229","研通","半導體業","169712","186882","88746","-9.18761571472908","91.23340770288239","1416660","1037737","36.514357684076025","自今年六月起合併營收增加100%投資孫公司珍氏科技有限公司營業收入，致使業績大幅成長。"
"114/02/21","106/10","6231","系微","資訊服務業","79383","80180","65441","-0.9940134696931904","21.30468666432359","657900","587329","12.015582407815721","-"
"114/02/21","106/10","6233","旺玖","半導體業","32516","32852","42093","-1.0227687812005357","-22.75200152044283","346714","394154","-12.035904747890418","-"
"114/02/21","106/10","6234","高僑","光電業","70102","72976","45886","-3.938281078710809","52.77426666085516","680275","676030","0.6279307131340325","業績成長"
"114/02/21","106/10","6236","中湛","其他","9932","12401","7525","-19.909684702846544","31.98671096345515","139352","116111","20.016191403053973","-"
"114/02/21","106/10","6237","驊訊","半導體業","34057","32940","32948","3.3910139647844564","3.3659099186597063","285770","330614","-13.563853920281657","-"
"114/02/21","106/10","6240","松崗","其他","8785","16043","6910","-45.24091504082777","27.134587554269174","143930","148140","-2.8419063048467668","-"
"114/02/21","106/10","6241","易通展","通信網路業","7501","9142","4475","-17.950120323780354","67.62011173184358","99906","120868","-17.342886454644738","客戶訂單較去年同期增加"
"114/02/21","106/10","6242","立康","生技醫療業","49195","39071","47369","25.911801591973585","3.854841774156094","401598","364930","10.047954402214124","-"
"114/02/21","106/10","6244","茂迪","光電業","2099274","2184031","1529820","-3.8807599342683323","37.223594932737186","19034180","25097339","-24.158573145941887","-"
"114/02/21","106/10","6245","立端","通信網路業","622147","705269","395601","-11.785857594761715","57.266285980065774","5176055","4810052","7.6091277183697805","主要係銷售狀況佳所致"
"114/02/21","106/10","6246","臺龍","光電業","94736","93836","62048","0.9591201671000469","52.68179473955647","832192","725605","14.689397123779466","係光源條客戶銷售增加所致"
"114/02/21","106/10","6248","沛波","鋼鐵工業","114459","150573","174151","-23.98437966966189","-34.276001860454436","1311321","1411243","-7.080424845331385","-"
"114/02/21","106/10","6259","百徽","電子零組件業","23882","24631","37139","-3.040883439568024","-35.69562993080051","240213","381476","-37.03063888685003","兩期同月差異主係電視機及電感業務減少所致"
"114/02/21","106/10","6261","久元","半導體業","313077","285966","311358","9.48049768154256","0.5520975854161447","2987268","3055938","-2.2471005629040905","-"
