年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,12,國外上櫃,2740,天蔥,觀光餐旅,14716,12670,19124,16.148382004735595,-23.049571219410165,171310,330343,-48.14177990755064,營業店數減少
2019,12,國外上櫃,2743,山富,觀光餐旅,324168,483302,306408,-32.92641040177777,5.796193310879612,5160082,5174831,-0.2850141386259764,-
2019,12,國外上櫃,2745,五福,觀光餐旅,339660,437003,351600,-22.27513312265591,-3.3959044368600684,6303998,6454072,-2.3252607036302044,-
2019,12,國外上櫃,2751,王座,觀光餐旅,88158,81490,91983,8.182599091913119,-4.158377091419067,1020877,971941,5.034873515985024,-
2019,12,國外上櫃,2752,豆府,觀光餐旅,139933,117611,110520,18.97951722202855,26.613282663771265,1396241,1106039,26.23795363454634,-
2019,12,國外上櫃,2754,亞洲藏壽司,觀光餐旅,164906,144732,135656,13.938866318436837,21.561891844076197,1926252,1435914,34.148145362466,-
2019,12,國外上櫃,2755,揚秦,觀光餐旅,110178,117663,101759,-6.361388031921675,8.273469668530547,1296595,1133610,14.377519605508066,-
2019,12,國外上櫃,2916,滿心,居家生活,123850,153758,135888,-19.451345621040858,-8.858766042623337,1366293,1308560,4.411949012655132,-
2019,12,國外上櫃,2924,宏太-KY,居家生活,40886,49556,52164,-17.495358786019857,-21.620274518825244,545277,676552,-19.403534392034903,-
2019,12,國外上櫃,2926,誠品生活,文化創意業,564324,454040,468175,24.28948991278301,20.536978693864476,5323686,4503846,18.20310907610962,-
2019,12,國外上櫃,2937,集雅社,居家生活,291062,310221,228536,-6.175919747534822,27.35936570168376,2379312,1862858,27.72374491238731,-
2019,12,國外上櫃,2941,米斯特,居家生活,16737,17482,18066,-4.261526141173778,-7.356360013284623,189339,230937,-18.012704763636837,-
2019,12,國外上櫃,3064,泰偉,文化創意業,11498,10125,30310,13.560493827160494,-62.06532497525569,147415,141403,4.251677828617497,本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少
2019,12,國外上櫃,3066,李洲,光電業,32267,41191,33223,-21.66492680439902,-2.8775246064473405,419567,408535,2.700380628342737,-
2019,12,國外上櫃,3067,全域,其他電子業,15767,9720,12967,62.21193415637861,21.593275237140432,111677,212724,-47.50145728737707,-
2019,12,國外上櫃,3071,協禧,電腦及週邊設備業,174814,183096,187181,-4.523310176082492,-6.606973998429328,2220677,2535449,-12.414842499296968,-
2019,12,國外上櫃,3073,天方能源,綠能環保,11297,10873,12293,3.899567736595236,-8.102171967786544,136463,97500,39.96205128205128,-
2019,12,國外上櫃,3078,僑威,電子零組件業,527472,482496,324276,9.321528054118584,62.66143655404655,5240952,6317832,-17.045087618664123,本月營收較去年同期增加62.66%，主要係客戶需求增加所致。
2019,12,國外上櫃,3081,聯亞,通信網路業,181145,171573,216156,5.5789663874852105,-16.197098391902145,2136270,2362205,-9.564580550798937,-
2019,12,國外上櫃,3083,網龍,文化創意業,40883,38817,68764,5.32241028415385,-40.54592519341516,662928,600237,10.444374472083528,-
2019,12,國外上櫃,3085,新零售,數位雲端,21221,21216,59968,0.0235671191553544,-64.61279348986126,348282,984115,-64.60962387525848,本期營收及本年累計營收與去年相比皆減少50%以上，主因：除列子公司拍手、新零售公司關鍵字點擊業務下滑、網路服飾銷售亦減少。
2019,12,國外上櫃,3086,華義,文化創意業,7813,4937,8246,58.25400040510432,-5.251030802813485,123407,78126,57.95893812559199,"本年度受惠遊戲新品上市貢獻,帶動營收較去年成長!"
2019,12,國外上櫃,3088,艾訊,電腦及週邊設備業,469906,344616,403051,36.35640829212805,16.58723089633818,4738911,5010644,-5.4231152722085225,-
2019,12,國外上櫃,3093,港建*,其他電子業,68752,102392,109087,-32.854129228846006,-36.97507494018536,1154228,1136576,1.5530857593332958,-
2019,12,國外上櫃,3095,及成,通信網路業,38841,46177,42177,-15.88669684041839,-7.909524148232449,539363,569121,-5.228765060505586,-
2019,12,國外上櫃,3105,穩懋,半導體業,2291313,2289060,1427799,0.0984246808733716,60.47868082272085,21350369,17299641,23.41509861389609,本月較去年同期增加60.48%，主係客戶需求增加所致。
2019,12,國外上櫃,3114,好德,電子零組件業,296823,286835,310449,3.482141300747817,-4.389126716465507,3920369,3506774,11.7941732201733,-
2019,12,國外上櫃,3115,富榮綱,電子零組件業,46408,40481,274902,14.6414367234011,-83.118347629337,467352,738207,-36.69092815429818,係因本公司電子零組件業務減少所致
2019,12,國外上櫃,3118,進階,生技醫療業,79883,51537,79068,55.00126122979607,1.0307583345980675,638903,629029,1.5697209508623609,-
2019,12,國外上櫃,3122,笙泉,半導體業,41475,37000,33946,12.094594594594597,22.179343663465502,404460,401323,0.7816646441893438,-
2019,12,國外上櫃,3128,昇銳,光電業,66518,66597,56787,-0.1186239620403321,17.13596421716238,828816,764699,8.384606230686845,-
2019,12,國外上櫃,3131,弘塑,其他電子業,205725,214056,121939,-3.891972194192174,68.71140488276926,2061387,1484369,38.87294870749793,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。
2019,12,國外上櫃,3141,晶宏,半導體業,114802,101101,110196,13.551794739913552,4.17982503902138,1195929,1294711,-7.629656348018979,-
2019,12,國外上櫃,3147,大綜,資訊服務業,269886,202452,303965,33.30863612115464,-11.21148816475581,3185049,2902129,9.748705174718284,-
2019,12,國外上櫃,3152,璟德,通信網路業,151016,145117,160508,4.064995830950199,-5.913723926533257,1707626,1804308,-5.35839779017773,-
2019,12,國外上櫃,3162,精確,電機機械,97288,59721,42793,62.904171062105455,127.3455939055453,835672,645131,29.535241679596854,"本公司新增客戶,故本月營收較去年同期成長達101%"
2019,12,國外上櫃,3163,波若威,通信網路業,248392,223420,186673,11.177155133828665,33.06262823225641,2424505,2433494,-0.3693865692703578,-
2019,12,國外上櫃,3169,亞信,半導體業,50170,65351,50578,-23.22994292359719,-0.8066748388627466,723153,647830,11.62697003843601,-
2019,12,國外上櫃,3171,炎洲流通,居家生活,132348,127591,130697,3.728319395568653,1.2632271590013542,1431609,1480008,-3.2701850260268865,-
2019,12,國外上櫃,3176,基亞,生技醫療業,118964,38391,34604,209.8747102185408,243.7868454513929,584090,460120,26.94297139876554,本月營收大幅增加，主要係因授權金收入及技術服務收入增加所致
2019,12,國外上櫃,3178,公準,半導體業,112613,88097,78936,27.82841640464488,42.66367690280734,1103887,1079476,2.261374963408172,-
2019,12,國外上櫃,3188,鑫龍騰,建材營造,70369,90583,323889,-22.31544550301933,-78.27372958019568,1485912,1815172,-18.13932784331182,不動產於過戶時點認列營收，故波動較大。
2019,12,國外上櫃,3191,雲嘉南,電子零組件業,24520,25671,71618,-4.483658603092985,-65.76279706219107,321005,324211,-0.9888621915974474,更正營收為代收代付調整
2019,12,國外上櫃,3202,樺晟,電子零組件業,271514,287767,215365,-5.647972144130494,26.07155294500035,3413646,3074169,11.042886711823586,-
2019,12,國外上櫃,3205,佰研,生技醫療業,38493,35654,34059,7.96264093790318,13.018585395930591,438715,411409,6.637190727475578,-
2019,12,國外上櫃,3206,志豐,電子零組件業,246620,275247,187660,-10.40047666277925,31.41852286049238,3354584,2869536,16.903359985725917,-
2019,12,國外上櫃,3207,耀勝,電子零組件業,59336,57198,62457,3.7378929333193462,-4.997037962117937,807013,808955,-0.2400627970653497,-
2019,12,國外上櫃,3211,順達,電腦及週邊設備業,1316531,1520274,1817892,-13.401728898869546,-27.579251132630542,17780452,17886525,-0.5930330234631936,-
2019,12,國外上櫃,3213,茂訊,電腦及週邊設備業,197755,292049,167777,-32.287047721444004,17.86776494990374,2822229,2420390,16.60224178748053,"本月外銷營業淨收入42,698仟元"
2019,12,國外上櫃,3217,優群,電子零組件業,196826,183972,148486,6.986932794120844,32.55525773473593,2191633,1777798,23.277953963273667,-
2019,12,國外上櫃,3218,大學光,生技醫療業,129626,134920,112685,-3.923806700266825,15.033944180680658,1418979,1194927,18.750266752697023,-
2019,12,國外上櫃,3219,倚強科,其他電子業,2039,11814,6176,-82.74081598103945,-66.985103626943,104504,447703,-76.65773961755896,本月營業收入較前月減少主係資訊服務及電子類產品營業收入減少所致，本月累積營業收入較去年同期減少主係電子類產品減少所致
2019,12,國外上櫃,3221,台嘉碩,通信網路業,182496,189084,128625,-3.4841657675953543,41.88221574344024,2025932,1851122,9.443461857187154,-
2019,12,國外上櫃,3224,三顧,電子通路業,110565,120107,104008,-7.944582747050546,6.304322744404277,1414887,1460540,-3.1257617045750203,-
2019,12,國外上櫃,3226,龍鋒,電機機械,167028,168612,167441,-0.9394349156643657,-0.2466540453055106,1932664,1761274,9.731024247221043,-
2019,12,國外上櫃,3227,原相,半導體業,677202,624149,355062,8.500053673081267,90.72781655034896,6075020,5513179,10.19087172754594,本月營收較去年同期增加，主要係因客戶需求增加所致。
2019,12,國外上櫃,3228,金麗科,半導體業,24958,25337,23124,-1.4958361289813316,7.931153779622902,228393,369654,-38.21438426203964,-
2019,12,國外上櫃,3230,錦明,光電業,103944,98322,60943,5.71794715323122,70.55937515383226,1000065,718314,39.2239327090938,因大陸子公司產品轉型，開始量產，是以收入增加
2019,12,國外上櫃,3232,昱捷,電子通路業,68818,78894,131178,-12.771566912566229,-47.53845919285246,1046120,1623972,-35.58263319810933,本期較去年同期減少，主係本期液晶驅動IC銷售減少所致
2019,12,國外上櫃,3234,光環,通信網路業,122882,121402,141369,1.2190902950527998,-13.077124404926115,1456876,2013367,-27.63981926792284,-
2019,12,國外上櫃,3236,千如,電子零組件業,132176,142820,158024,-7.452737711805069,-16.357009061914646,1816698,2503050,-27.420626835260983,-
2019,12,國外上櫃,3252,海灣,觀光餐旅,29277,27713,535388,5.6435607837477,-94.5316293977452,311198,1058991,-70.61372570682848,本公司原以出售房屋為主要營業項目，自107年12月底將剩餘建案出售後，本公司就以旅館業為主要營業項目，遂與前期差異較大。
2019,12,國外上櫃,3259,鑫創,半導體業,68173,59888,76875,13.834157093240716,-11.319674796747968,633419,739621,-14.358975745685964,-
2019,12,國外上櫃,3260,威剛,半導體業,2388883,2530586,2092491,-5.59961210565458,14.164553156978933,25547724,31631068,-19.23218020965969,-
2019,12,國外上櫃,3264,欣銓,半導體業,717098,708353,683324,1.2345539582665706,4.9426040941047,8050139,8443804,-4.662175957660789,-
2019,12,國外上櫃,3265,台星科,半導體業,240308,200358,166076,19.939308637538804,44.6976083238999,2942669,2869643,2.544776475680076,-
2019,12,國外上櫃,3268,海德威,半導體業,78238,78716,48797,-0.6072463031658113,60.33362706723774,942500,830579,13.475057760911364,因多媒體應用晶片銷售增加所致
2019,12,國外上櫃,3272,東碩,電腦及週邊設備業,370119,418802,615917,-11.624347543708003,-39.90764989438512,4916613,5134560,-4.244706459755071,-
2019,12,國外上櫃,3276,宇環,電子零組件業,68970,60657,84859,13.704931005489886,-18.724000989877325,785027,1575157,-50.161983853038144,主因係重要子公司志昱科技股份有限公司因調整訂單結構
2019,12,國外上櫃,3284,太普高,其他,49813,67703,62783,-26.424235262839165,-20.658458499912395,818558,876522,-6.6129543810651645,-
2019,12,國外上櫃,3285,微端,其他電子業,69676,60296,81264,15.556587501658484,-14.259696790706831,849954,1241581,-31.542605758303324,-
2019,12,國外上櫃,3287,廣寰科,電腦及週邊設備業,44711,43299,32368,3.2610452897295548,38.13334157192288,425163,351136,21.082144809988154,-
2019,12,國外上櫃,3288,點晶,電子零組件業,9546,9329,13375,2.32607996569836,-28.62803738317757,120209,168706,-28.746458335803112,-
2019,12,國外上櫃,3289,宜特,其他電子業,272615,305534,233477,-10.77425098352393,16.763107286799126,3347965,3022987,10.7502281683646,-
2019,12,國外上櫃,3290,東浦,電子零組件業,136466,162845,258122,-16.198839387147288,-47.13120152486034,2357746,2706057,-12.871532270015008,-
2019,12,國外上櫃,3293,鈊象,文化創意業,574381,547668,310054,4.877590072817839,85.25192385842466,5291153,3067118,72.51220852930993,本月及本年度增加50%以上，主要係行動網路遊戲及商用遊戲機營收較去年同期成長。
2019,12,國外上櫃,3294,英濟,電子零組件業,427782,453453,416302,-5.661226191027516,2.7576134633030827,5000238,4825632,3.6183032605884575,-
2019,12,國外上櫃,3297,杭特,光電業,15727,16542,13470,-4.926852859388224,16.755753526354862,207346,246882,-16.014128206997675,-
2019,12,國外上櫃,3303,岱稜,其他電子業,211045,196040,194733,7.654050193837993,8.376597700441117,2502081,2488090,0.5623188871785184,-
2019,12,國外上櫃,3306,鼎天,通信網路業,90072,95552,112503,-5.735097119892833,-19.93813498306712,1405823,1166616,20.50434761738224,-
2019,12,國外上櫃,3310,佳穎,電子零組件業,506138,473158,94135,6.970187548345373,437.6724916343549,1771491,2741832,-35.390242728219675,"108年11-12月翠峰完工入帳金額818,998仟元,107年1-12月晴空樹及星空樹完工入帳金額1,668,327仟元."
2019,12,國外上櫃,3313,斐成,其他,21164,41785,32888,-49.35024530333852,-35.64826076380443,254719,238930,6.608211610095007,-
2019,12,國外上櫃,3317,尼克森,半導體業,227091,246904,155327,-8.024576353562518,46.20188376779311,2808424,2411112,16.47837180520855,-
2019,12,國外上櫃,3322,建舜電,電子零組件業,261665,257315,260945,1.6905349474379652,0.2759202130717201,2603796,2643416,-1.4988181958496127,-
2019,12,國外上櫃,3323,加百裕,電腦及週邊設備業,773539,892955,704786,-13.373126305356934,9.75515972224193,9193737,9377305,-1.957577363645525,-
2019,12,國外上櫃,3324,雙鴻,其他電子業,916446,938906,646102,-2.3921457526099523,41.84230972818533,10247693,7647308,34.00392661051445,-
2019,12,國外上櫃,3325,旭品,電腦及週邊設備業,160212,163514,116055,-2.019398950548577,38.04833914954117,1687774,1550090,8.882322961892536,-
2019,12,國外上櫃,3332,幸康,電子零組件業,61521,88845,73891,-30.754685125780853,-16.740875072742284,1080545,1182498,-8.621832764199178,-
2019,12,國外上櫃,3339,泰谷,光電業,41613,39689,40384,4.847690795938421,3.043284469096672,555102,692317,-19.819677979884936,-
2019,12,國外上櫃,3349,寶德,電腦及週邊設備業,25881,29559,80119,-12.442910788592307,-67.69680100849986,528235,679079,-22.213026761245747,因客戶庫存及市場需求調整，導致本月出貨量減少。
2019,12,國外上櫃,3354,律勝,電子零組件業,31026,34535,23557,-10.160706529607644,31.70607462749926,439616,495919,-11.353265351801404,-
2019,12,國外上櫃,3357,臺慶科,電子零組件業,335730,316830,256657,5.965344190891014,30.80882266994471,3351915,3548251,-5.533317682430019,-
2019,12,國外上櫃,3360,尚立,電子通路業,1076481,1021268,1413440,5.4063184198467,-23.83963946117274,19239778,13604508,41.4220786227624,-
2019,12,國外上櫃,3362,先進光,光電業,200738,220432,172933,-8.934274515496842,16.07848126152903,2241542,2127095,5.380436698878047,-
2019,12,國外上櫃,3363,上詮,通信網路業,120518,126376,170266,-4.635373805152877,-29.217812129256576,1614912,1585633,1.846518078269057,-
2019,12,國外上櫃,3372,典範,半導體業,89783,97313,92546,-7.737917852702106,-2.9855423248978887,1181337,1270678,-7.030970867521119,-
2019,12,國外上櫃,3373,熱映,其他電子業,63865,70290,67691,-9.140702802674634,-5.65215464389653,784901,815176,-3.7139219015280136,-
2019,12,國外上櫃,3374,精材,半導體業,396034,481342,337915,-17.72294958678029,17.19929568086649,4653180,4714446,-1.2995376339022655,-
2019,12,國外上櫃,3379,彬台,電機機械,93616,29114,140552,221.5497698701656,-33.39404633160681,509315,523196,-2.653116614041392,-
2019,12,國外上櫃,3388,崇越電,電子零組件業,618817,697442,573317,-11.27333885828499,7.936272603114856,7772834,8588793,-9.500275533477172,-
2019,12,國外上櫃,3390,旭軟,電子零組件業,56450,65637,72105,-13.996678702561056,-21.711393107274112,717603,1080455,-33.58325890481325,-
2019,12,國外上櫃,3402,漢科,其他電子業,227722,226289,253053,0.6332610069424497,-10.010155975230486,2753767,3719899,-25.971995476221263,-
2019,12,國外上櫃,3426,台興,電機機械,36453,48902,54082,-25.45703652202364,-32.5967974557154,609348,832018,-26.76264215437647,-
2019,12,國外上櫃,3430,奇鈦科,化學工業,85721,60440,95284,41.8282594308405,-10.036312497376263,1321456,1338936,-1.3055142292088644,-
2019,12,國外上櫃,3434,哲固,光電業,87922,52492,76949,67.49599939038329,14.260094348204657,693585,733736,-5.472131665885278,-
2019,12,國外上櫃,3438,類比科,半導體業,102470,99371,84177,3.118616095239054,21.731589389025505,1069647,1052369,1.6418195518872185,-
2019,12,國外上櫃,3441,聯一光電,光電業,25718,27704,33021,-7.168639907594571,-22.116229066351718,356332,472584,-24.599224688097777,-
2019,12,國外上櫃,3444,利機,電子通路業,71957,65760,65515,9.423661800486618,9.83286270319774,803840,834411,-3.6637819971213226,-
2019,12,國外上櫃,3455,由田,光電業,130044,192142,280592,-32.31880588314892,-53.65370359810686,2416260,3115762,-22.45043106630096,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。
2019,12,國外上櫃,3465,進泰電子,其他電子業,462,342,257,35.08771929824562,79.76653696498055,4912,11600,-57.6551724137931,外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。
2019,12,國外上櫃,3466,德晉,通信網路業,159281,198510,250892,-19.761724850133493,-36.514117628302216,2160456,2360034,-8.45657308326914,-
2019,12,國外上櫃,3479,安勤,電腦及週邊設備業,612621,654174,568834,-6.3519797485072775,7.697676299236684,6144109,5020647,22.376837088924997,-
2019,12,國外上櫃,3483,力致,電腦及週邊設備業,390018,434210,380492,-10.177563851592549,2.503600601326703,4830683,4373674,10.44908696898763,-
2019,12,國外上櫃,3484,崧騰,電子零組件業,357637,379424,317271,-5.742124905119339,12.722877287870622,4246360,3944120,7.66305284829062,-
2019,12,國外上櫃,3489,森寶,建材營造,111679,63600,32136,75.59591194968553,247.5199153597212,902560,768192,17.491460468216278,本公司100%轉投資森碁營造施工進度如預期及快樂莊園本月辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長247.52%。
2019,12,國外上櫃,3490,單井,光電業,37841,18402,40603,105.63525703727856,-6.802453020712755,329822,472712,-30.227707356699216,-
2019,12,國外上櫃,3491,昇達科,通信網路業,102830,123416,133105,-16.68017112854087,-22.74520115698133,1754062,1756664,-0.1481216669778625,-
2019,12,國外上櫃,3492,長盛,電子零組件業,70240,68306,64654,2.831376453020233,8.639836669038266,755557,807319,-6.411591948164232,-
2019,12,國外上櫃,3498,陽程,其他電子業,120620,96722,192415,24.707925807985774,-37.312579580594026,1457468,1922359,-24.18336013200448,-
2019,12,國外上櫃,3499,環天科,通信網路業,50020,40284,62725,24.16840432926224,-20.25508170585891,729982,618661,17.993860935148653,-
2019,12,國外上櫃,3508,位速,其他電子業,104194,112666,83317,-7.519571121722613,25.05731123300167,1013725,1148094,-11.703658411245073,本年度無OPV專案設備的銷貨，以致本年度營收較去年減少。
2019,12,國外上櫃,3511,矽瑪,電子零組件業,100829,100177,94993,0.6508479990416962,6.143610581832346,1355354,1182126,14.653937059162898,-
2019,12,國外上櫃,3512,皇龍,建材營造,124036,108266,253537,14.565976391480245,-51.0777519651964,1320842,1079480,22.35909882536036,減少營建房地銷售收入認列.
2019,12,國外上櫃,3516,亞帝歐,光電業,55668,51414,66945,8.27401096977477,-16.845171409365896,643987,666371,-3.359089756306922,-
2019,12,國外上櫃,3520,華盈,電子零組件業,86500,72365,89606,19.532923374559523,-3.4662857397942104,838193,867753,-3.406499314897212,-
2019,12,國外上櫃,3521,鴻翊,電腦及週邊設備業,72283,16317,63981,342.9919715634001,12.975727169003298,1431863,543324,163.53759451082595,銷售成長
2019,12,國外上櫃,3522,御嵿,觀光餐旅,139629,124480,160381,12.1698264781491,-12.939188557248054,1183115,1484075,-20.279298552970705,-
2019,12,國外上櫃,3523,迎輝,光電業,17011,10434,2383,63.034310906651335,613.8480906420479,96187,46151,108.41801911117852,"RealD  3D光學膜的銷貨額  $7,081,621"
2019,12,國外上櫃,3526,凡甲,電子零組件業,208299,198911,185069,4.719698759746821,12.552075171962889,1982152,1954564,1.4114656772558996,-
2019,12,國外上櫃,3527,聚積,半導體業,241890,205485,210564,17.716621651215416,14.877186983529947,2805789,2985122,-6.007560160020261,-
2019,12,國外上櫃,3529,力旺,半導體業,31592,94884,35694,-66.70460773154589,-11.492127528436152,1410085,1476516,-4.499172376052816,-
2019,12,國外上櫃,3531,先益,光電業,147483,169054,139489,-12.759828220568576,5.730917850153059,1900715,1843230,3.118710090439066,-
2019,12,國外上櫃,3537,堡達,電子零組件業,231836,233673,209105,-0.7861413171397637,10.870615241146792,2726549,2632425,3.5755624566701805,-
2019,12,國外上櫃,3540,曜越,電腦及週邊設備業,319949,343877,281131,-6.9583019509882895,13.807797788219728,4058155,3912555,3.7213534378430464,-
2019,12,國外上櫃,3541,西柏,其他電子業,189160,219929,191530,-13.990424182349756,-1.2374040620268365,2239241,1875829,19.373407704007136,-
2019,12,國外上櫃,3546,宇峻,文化創意業,121668,76627,75787,58.7795424589244,60.53940649451753,1147497,1133561,1.2294000940399326,1、參與資訊月活動收入提增。2、認列授權簽約金。
2019,12,國外上櫃,3548,兆利,電子零組件業,454351,501094,567674,-9.328189920454047,-19.962689853683628,5763574,5775584,-0.2079443394815139,自結數尚未經會計師查核簽證及核閱，特此說明。
2019,12,國外上櫃,3551,世禾,綠能環保,190998,192212,174061,-0.631594281314382,9.73049677986453,2151647,1852911,16.122522884261574,-
2019,12,國外上櫃,3552,同致,其他電子業,732413,743398,532746,-1.4776741395591595,37.478836068220126,7265705,7437613,-2.311332950504416,-
2019,12,國外上櫃,3555,博士旺,半導體業,10846,16565,10377,-34.52460006036824,4.519610677459767,165170,215722,-23.433863954534075,-
2019,12,國外上櫃,3556,禾瑞亞,半導體業,93424,108097,84501,-13.573919720251256,10.559638347475175,1147034,1076953,6.507340617464272,-
2019,12,國外上櫃,3558,神準,通信網路業,626227,676676,665718,-7.45541440807713,-5.932091366013838,7939870,8618339,-7.872387011000612,-
2019,12,國外上櫃,3564,其陽,通信網路業,145802,223671,169995,-34.81407960799567,-14.231595046913144,1517323,1139609,33.14417488805371,-
2019,12,國外上櫃,3567,逸昌,半導體業,32651,33586,35066,-2.7838980527600787,-6.887013061084812,359840,413112,-12.895292317821802,-
2019,12,國外上櫃,3570,大塚,資訊服務業,116542,93110,94878,25.165932767694127,22.833533590505706,1205375,923668,30.498728980542797,-
2019,12,國外上櫃,3577,泓格,電腦及週邊設備業,53920,56162,61843,-3.9920230761012783,-12.811474216968776,781725,812962,-3.842369016017969,-
2019,12,國外上櫃,3580,友威科,其他電子業,27796,52129,57047,-46.67843235051507,-51.27526425578909,750362,916181,-18.09893459916763,主係本月濺鍍設備收入較去年同期減少所致
2019,12,國外上櫃,3581,博磊,半導體業,98202,87866,104705,11.76336694512098,-6.210782675134903,1178501,1165205,1.1410867615569793,-
2019,12,國外上櫃,3587,閎康,其他電子業,244636,240779,201051,1.6018838852225483,21.6785790670029,2541447,2081046,22.123537874703395,-
2019,12,國外上櫃,3594,磐儀,電腦及週邊設備業,188922,129251,134723,46.16676079875591,40.22995331160975,1592109,1437973,10.718977338239313,-
2019,12,國外上櫃,3597,映興,電子零組件業,58139,60496,65270,-3.896125363660407,-10.925386854603952,778372,791897,-1.707924136598573,-
2019,12,國外上櫃,3609,三一東林,電子零組件業,44096,48061,51192,-8.249932377603463,-13.861540865760276,573818,610007,-5.932554872321138,-
2019,12,國外上櫃,3611,鼎翰,電腦及週邊設備業,525000,532400,354651,-1.3899323816679188,48.03285483475304,5856888,3924759,49.22923929851489,-
2019,12,國外上櫃,3615,安可,光電業,45324,53266,33758,-14.910073968385086,34.261508383198056,500565,722072,-30.67658072879159,-
2019,12,國外上櫃,3623,富晶通,光電業,21540,30039,53803,-28.2932188155398,-59.96505771053658,439169,791078,-44.48474107483712,因受中美貿易戰影響及各國降息或維持低利率導致景氣不明，致客戶心態保守導致訂單減少影響營收。
2019,12,國外上櫃,3624,光頡,電子零組件業,132830,146950,205652,-9.60871044572984,-35.410304786727096,2144527,2653960,-19.195202640582377,-
2019,12,國外上櫃,3625,西勝,電腦及週邊設備業,217506,301503,238028,-27.85942428433548,-8.621674760952493,2743203,2859269,-4.059289279882376,-
2019,12,國外上櫃,3628,盈正,其他電子業,266041,180177,276248,47.65536111712372,-3.6948683791375863,2483191,2530613,-1.8739333118102213,-
2019,12,國外上櫃,3629,地心引力,文化創意業,118316,124616,9324,-5.055530589972396,1168.940368940369,474050,39574,1097.8824480719663,為達到多元化經營，積極拓展遊戲營運事業，營收係由原事業群加上新事業群挹注，未來盼望能多元化綜效，維護股東利益。
2019,12,國外上櫃,3630,新鉅科,光電業,223937,288386,134108,-22.34817224137094,66.98258120320935,3471487,1648824,110.54321140400674,因新產品出貨數量增加所致。
2019,12,國外上櫃,3631,晟楠,電子零組件業,38111,37001,191487,2.99991892111024,-80.0973434227911,563090,1546373,-63.58640509113907,12月份半導體零組件無交易
2019,12,國外上櫃,3632,研勤,通信網路業,28166,45051,58515,-37.47974517768751,-51.86533367512604,626961,755030,-16.962107465928508,主要係大陸市場銷售下滑
2019,12,國外上櫃,3646,艾恩特,電子零組件業,48792,47915,43955,1.830324533027236,11.00443635536344,544602,532499,2.2728681180621937,-
2019,12,國外上櫃,3663,鑫科,其他電子業,193164,216852,181062,-10.92357921531736,6.683898333167644,2141708,2373893,-9.780769394408257,-
2019,12,國外上櫃,3664,安瑞-KY,通信網路業,125505,39378,133835,218.71857382294684,-6.224081891881795,536074,524385,2.229087407153141,-
2019,12,國外上櫃,3666,光耀,光電業,141312,133519,130447,5.836622503164343,8.329053178685596,1367166,1304486,4.80495766148506,-
2019,12,國外上櫃,3672,康聯訊,通信網路業,46455,57777,65423,-19.59603302352147,-28.99286183758005,626606,696411,-10.023534952779322,-
2019,12,國外上櫃,3675,德微,半導體業,128258,132892,123797,-3.4870421093820547,3.6034798904658434,1547880,1508512,2.6097240194310687,-
2019,12,國外上櫃,3680,家登,半導體業,276998,257752,238422,7.466867376392812,16.179714959190008,2372046,1637649,44.84459124024745,-
2019,12,國外上櫃,3684,榮昌,通信網路業,43534,44406,30069,-1.9636985992883844,44.78033855465762,470740,455452,3.356665466393824,-
2019,12,國外上櫃,3685,元創精密,電機機械,95260,156537,65934,-39.14537777011186,44.47781114447781,923482,1179905,-21.732512363283483,-
2019,12,國外上櫃,3687,歐買尬,數位雲端,91931,85956,68894,6.951230862301642,33.438325543588704,971217,772187,25.774844694355124,-
2019,12,國外上櫃,3689,湧德,電子零組件業,410639,424305,391038,-3.220796361108165,5.012556324449286,4666048,4470796,4.3672759839634825,-
2019,12,國外上櫃,3691,碩禾,光電業,665586,629887,609575,5.667524492488335,9.188532994299306,7870620,8293431,-5.0981433377814325,-
2019,12,國外上櫃,3693,營邦,電腦及週邊設備業,454374,378178,339449,20.14818418839805,33.85633777091699,3765430,2867747,31.30272649574736,-
2019,12,國外上櫃,3707,漢磊,半導體業,455292,455827,469679,-0.1173690895888133,-3.0631559000934683,5419225,6436456,-15.804209645805082,-
2019,12,國外上櫃,3709,鑫聯大投控,電腦及週邊設備業,2324332,2590225,985450,-10.265247227557452,135.86503627784262,18141116,13318833,36.20649797170668,去年同期及去年累計金額係依財團法人中華民國會計研究發展基金會發布IFRS 問答集之規定，視為自始合併而追溯重編之結果。
2019,12,國外上櫃,3710,連展投控,電子零組件業,647699,665420,540160,-2.663130053199483,19.908730746445496,7407940,6754081,9.680946971171949,係本公司自結合併營收
2019,12,國外上櫃,4102,永日,生技醫療業,34398,33479,40574,2.74500433107321,-15.22157046384384,416837,357090,16.73163628216976,-
2019,12,國外上櫃,4105,東洋,生技醫療業,367436,375169,376886,-2.061204417209311,-2.50738950239595,4476911,4036196,10.919068350496358,-
